"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49780","1.7474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49781","-1.7798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49782","-6.3932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49783","-9.9141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49784","-2.0085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49785","-1.2711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49786","0.5773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49787","-4.5544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49788","-4.1298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49789","-2.6394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49790","-2.571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49791","-0.3388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49792","2.3622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49793","0.1496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49794","-1.9728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49795","2.9242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49796","0.3061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49797","-5.3675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49798","-1.8714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49799","-2.5862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49800","-6.3846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49801","-2.5029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49802","-2.4161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49803","0.2676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49804","-5.494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49805","0.0668000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49806","-3.9153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49807","0.9822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49808","-1.1392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49809","-0.4179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
