"title","number","date","keywords","link"
NA,"1995.26.9070","1995-06-23","Politik, , Gerhard Schröder, Bildungspolitik, Lehrer, Schule, Schulsystem, Schülerzeitung, Statistisches Bundesamt, Unterricht","http://www.zeit.de/1995/26/Faule_Saecke_"
NA,"1995.26.9071","1995-06-23","Politik, , Bill Clinton, Bundesregierung, Bundesgericht, Diskriminierung, Lyndon B. Johnson, Minderheit, Richter, USA, Colorado","http://www.zeit.de/1995/26/Der_weisse_Mann_darf_hoffen"
NA,"1995.26.9072","1995-06-23","Politik, , Charles de Gaulle, Einwanderung, Kommunalwahl, Korruption, Nationalismus, Präsidentenwahl, Sportler, Avignon, Grenoble, Marseille, Nizza","http://www.zeit.de/1995/26/Dritte_Kraft_im_Staat"
NA,"1995.26.9073","1995-06-23","Politik, , Architektur, FDJ, Architekt, DDR, Enkel, Gebäude, Moschee, Mustafa Kemal Atatürk, Provinz, USA, Berlin, Brandenburg","http://www.zeit.de/1995/26/Versteckt_in_der_Mark"
NA,"1995.26.9074","1995-06-23","Politik, , Atomtest, Fisch, Geburt, Gesundheit, Lebensstil, Leukämie, Personal, Test, Umwelt, Verkehr, Frankreich, Französisch-Polynesien, Fidschi","http://www.zeit.de/1995/26/Das_Meer_ist_unser_Leben"
NA,"1995.26.9075","1995-06-23","Politik, , Grüne, Johannes Rau, Klaus Matthiesen, SPD, Wolfgang Clement, Bärbel Höhn, Franz Müntefering, Michael Vesper, RWE, Anke Brunn, Friedhelm Farthmann, Heinz Schleußer, Bonn, Düsseldorf","http://www.zeit.de/1995/26/Gruene_auf_dem_roten_Teppich"
NA,"1995.26.9076","1995-06-23","Politik, , Edmund Stoiber, Gerhard Schröder, Jacques Chirac, Bernhard Vogel, Bundesnachrichtendienst, Hans-Ulrich Klose, PKK, Alexander Lebed, Atomtest, Ministerpräsident, Notenbank, Staatsanwaltschaft, Staatsbürgerschaft, Bosnien und Herzegowina, Polen, Warschau","http://www.zeit.de/1995/26/Worte_der_Woche"
NA,"1995.26.9077","1995-06-23","Politik, , Jacques Santer, Jacques Delors, Helmut Kohl, Jacques Chirac, Gaston Thorn, Kanzleramt, Monika Wulf-Mathies, Luxemburg, MIT, Präsident, Weißbuch, Währung, Brüssel, Europa, Cannes, Maastricht, Mosel","http://www.zeit.de/1995/26/Mit_Zigarre_und_langer_Leine"
NA,"1995.26.9078","1995-06-23","Politik, , Medien, Architekt, Bundestag, Demokratie, Kunstwerk, Norman Foster, Parlament, Prozess, Republik, Republikaner (USA), Technik, Ästhetik, Christo","http://www.zeit.de/1995/26/Apfel_im_Schlafrock"
NA,"1995.26.9079","1995-06-23","Politik, , Kunst, Wolfgang Schäuble, Debatte, Freie Universität Berlin, Jeanne-Claude, Künstler, Politikwissenschaft, Berlin, Christo","http://www.zeit.de/1995/26/Kein_Wort_ueber_Kunst"
NA,"1995.26.9080","1995-06-23","Politik, , Steffen Heitmann, Bundesgerichtshof, DDR, Gericht, Richter, Staatssekretär, Sachsen-Anhalt, Hessen, Magdeburg, Sachsen","http://www.zeit.de/1995/26/Sind_West-Richter_zu_nachsichtig_"
NA,"1995.26.9081","1995-06-23","Politik, , Olusegun Obasanjo, Export, Gold, Opposition, Protest, Sanktion, Soldat, Wole Soyinka, Gespräch, Niger, Nigeria, Westeuropa","http://www.zeit.de/1995/26/Sanktionen_Sanktionen_"
NA,"1995.26.9082","1995-06-23","Politik, , SPD, Heide Simonis, Landtagswahl, Ministerpräsident, Wahlkampf","http://www.zeit.de/1995/26/Kaum_dienlich"
NA,"1995.26.9083","1995-06-23","Politik, , Butros Butros Ghali, Vereinte Nationen, OSZE, Sicherheitsrat, WTO, Blauhelm, Vollversammlung, Weltbank, Bosnien und Herzegowina, Indien, Japan, Jugoslawien, Kenia, USA, Afrika, Berlin","http://www.zeit.de/1995/26/Die_Welt_braucht_eine_schnelle_Eingreiftruppe"
NA,"1995.26.9084","1995-06-23","Politik, , Joschka Fischer, Rudolf Scharping, CDU, FDP, Petra Roth, SPD, Gaststätte, Kulturpolitik, Oberbürgermeister, Umfrage, Wahlkampf, Wetter, Bonn, Oder","http://www.zeit.de/1995/26/Nicken_und_Klatschen"
NA,"1995.26.9085","1995-06-23","Politik, , CDU, Eberhard Diepgen, Manfred Stolpe, SPD, Henning Voscherau, Lothar Bisky, SPD-Fraktion, Bundesrat, Fusion, PDS, Personalabbau, Berlin, Brandenburg, Potsdam, Bremen, Hessen, Saarland","http://www.zeit.de/1995/26/Sprung_in_Oberliga"
NA,"1995.26.9086","1995-06-23","Politik, , Slobodan Miloševic , Blauhelm, Munition, Krieg, Serbien, Stadt, Belgrad","http://www.zeit.de/1995/26/Slobodan_Milosevic_tauschte_Oel_gegen_UN-Geiseln"
NA,"1995.26.9087","1995-06-23","Politik, , Altbau, Architekt, Bautechnik, Mietvertrag, Hannover, Niedersachsen","http://www.zeit.de/1995/26/Wenn_Laien_die_Kelle_schwingen"
NA,"1995.26.9088","1995-06-23","Politik, , Absatz, Arbeitgeber, Artenschutz, Bundesverfassungsgericht, Gleichberechtigung, Grundgesetz, Justizsenator, Jutta Limbach, Präsident, Rassismus, Richter, Sexismus, Verfassung, Nordrhein-Westfalen","http://www.zeit.de/1995/26/Bittere_Wahrheit"
NA,"1995.26.9089","1995-06-23","Politik, , Alija Izetbegovic, Blauhelm, Vereinte Nationen, England, Jugoslawien, Niederlande, Sarajevo, Belgrad","http://www.zeit.de/1995/26/Normalitaet_und_Geschuetzdonner"
NA,"1995.26.9090","1995-06-23","Politik, , Bundestag, Parlament, Rente, Christo","http://www.zeit.de/1995/26/3417"
NA,"1995.26.9091","1995-06-23","Politik, , Lufthansa, Sprache, Frankreich, Italien, Japan, Schweden, USA","http://www.zeit.de/1995/26/Wirklich_alles_spacy_"
NA,"1995.26.9092","1995-06-23","Politik, , Greenpeace, Bundesregierung, Shell AG, Klaus Kinkel, Atomtest, Bohrinsel, Bohrplattform, Energiesteuer, See, Tempolimit, Thilo Bode, Umweltschutz, Verbraucherverhalten, England, Frankreich, Neuseeland, Bonn, Europa, London, Niedersachsen, Nordsee","http://www.zeit.de/1995/26/Die_Wut_brachte_die_Wende"
NA,"1995.26.9093","1995-06-23","Politik, , Bärbel Bohley, KaDeWe, Die Linke, Markus Wolf, Gregor Gysi, Rudolf Scharping, DDR, Ingrid Stahmer, Kochrezept, Volker Hassemer, Berlin","http://www.zeit.de/1995/26/Markus_Wolf_in_der_Kuechenschuerze"
NA,"1995.26.9094","1995-06-23","Politik, , Klima, Klaus Kinkel, Atomtest, Atomwaffe, Frankreich, Pentagon, Belgien, China, Dänemark, Großbritannien, Indien, Irland, Pakistan, Russland, USA, Österreich, New York, Paris","http://www.zeit.de/1995/26/Das_Klima_leidet"
NA,"1995.26.9095","1995-06-23","Politik, , François Mitterrand, Jacques Attali, Frankreich, Atombombe, Jens Reich, Notre Dame, Test, tTokyo, Umweltschaden, Europa, Paris, Stuttgart, Sydney, Tonga, Washington D.C","http://www.zeit.de/1995/26/Gefaehrliches_Spiel"
NA,"1995.26.9096","1995-06-23","Politik, , Boris Jelzin, Russland, Viktor Tschernomyrdin, Innenministerium, Erpressung, Geheimdienst, Jahrestag, Präsident, Tschetschenien","http://www.zeit.de/1995/26/Morsches_Haus_Russland"
NA,"1995.26.9097","1995-06-23","Politik, , Charles de Gaulle, Frankreich, François Mitterrand, Tschernobyl, Atomkraftwerk, Atomtest, Atomwaffe, Aufrüstung, Nuklearwaffe, Test, Vertrag, Vizepräsident, China, Indien, Israel, Nordkorea, Pakistan, Russland, USA, Europa, Moskau, New York, Osteuropa, Paris, Washington D.C","http://www.zeit.de/1995/26/Weit_ungefaehrlicher_als_Tschernobyl"
NA,"1995.26.9098","1995-06-23","Politik, , Kunst, Grüne, Kurt Biedenkopf, Gespräch, Hubert Kleinert, Krista Sager, Lama, Parlament, Petra Kelly, Presse, Solidarität, Völkermord, China, Tibet, Bonn","http://www.zeit.de/1995/26/Die_Kunst_des_Fragens"
NA,"1995.26.9099","1995-06-23","Dossier, , Friedrich Schorlemmer, Richard Freiherr von Weizsäcker, SPD, Katholische Kirche, Abtreibung, Botschaft, DDR, Empfängnisverhütung, Ernst Benda, Johannes Paul II., Finnland, USA, Hamburg, Europa, Rhein","http://www.zeit.de/1995/26/Moralische_Macht_jenseits_der_Mark"
NA,"1995.26.9100","1995-06-23","Dossier, , CDU, Heiner Geißler, SPD, Helmut Kohl, Oskar Lafontaine, Richard Freiherr von Weizsäcker, Willy Brandt, Antje Vollmer, Erhard Eppler, Hans Apel, Heide Simonis, Johannes Rau, Roman Herzog, Rudolf Scharping, Asyl, Friedensbewegung, Grundschule, Kirchentag, Protestantismus, Regine Hildebrandt, Tierschutz, Bonn, Hamburg, Hannover","http://www.zeit.de/1995/26/Verlorenes_Terrain"
