"title","number","date","keywords","link"
"Österreich: Miles &amp; More","2008.22.45357","2008-05-21","Politik, Österreich, Politik, Innenpolitik, Politik, Innenpolitik, Politiker, Josef Pröll, ÖVP, Auto, Doris Bures, Innenminister, Jeep, Klimaschutz, Umweltminister, Verkehrsminister, Verteidigungsminister, Volksparteien, Werner Faymann, Tschad, Tirol, Wien","http://www.zeit.de/2008/22/Donnerstalk"
"US-Wahlkampf: Die Reifeprüfung","2008.22.45358","2008-05-21","Politik, US-Wahlkampf, Politik, Wahl, Wahlkampf, Politik, Wahl, Wahlkampf, Us-wahlkampf, Barack Obama, Hillary Clinton, John McCain, George W.  Bush, Jeremiah Wright, Konrad Adenauer, Ronald Reagan, Charles de Gaulle, Winston Churchill, Brückenbau, Erderwärmung, Republikaner (USA), USA, Wahlkampf, Iran, Syrien, US Wahlkampf, Vietnam, Chicago","http://www.zeit.de/2008/22/Obama-McCain"
"Linkspartei: Das »Weg!« ist das Ziel","2008.22.45359","2008-05-24","Politik, Linkspartei, Politik, Innenpolitik, Die Linke, Politik, Innenpolitik, Die Linke, Linkspartei, Grüne, Oskar Lafontaine, Die Linke, Helmut Holter, Die Linke, SPD, Europäische Zentralbank, Hartz IV, Arbeitszeit, Berliner Senat, Bundestag, Bundeswehreinsatz, Emissionshandel, Euro, Landtag, Mindestlohn, Volksparteien, WASG, Berlin, Cottbus, Hessen, Mecklenburg-Vorpommern","http://www.zeit.de/2008/22/Linke_Programm"
"Große Koalition: Die verpulverte Macht","2008.22.45360","2008-05-30","Politik, Große Koalition, Politik, Innenpolitik, Politik, Innenpolitik, Große Koalition, Frank Walter Steinmeier, Erwin Huber, Heidemarie Wieczorek-Zeul, Angela Merkel, Kurt Beck, Oskar Lafontaine, Peer Steinbrück, SPD, CSU, Norbert Röttgen, Ralf Stegner, Die Linke, Unionsfraktion, Lama, Bayern, Große Koalition, Tibet, Peking, Hessen","http://www.zeit.de/2008/22/Gro-eKoalition"
"Linkspartei: Von Kuba nach Kabul","2008.22.45361","2008-05-25","Politik, Linkspartei, Politik, Innenpolitik, Die Linke, Politik, Innenpolitik, Die Linke, Linkspartei, Gregor Gysi, Lothar Bisky, SPD, Europäische Union, Kuba, Grüne, Kabul, Die Linke, Nato, Wolfgang Gehrcke, Afghanistan, Israel, Außenpolitik, DDR, Parteitag, Irak, Berlin, Cottbus, Lissabon","http://www.zeit.de/2008/22/Die-Linke"
"Italien: Silvio schweigt","2008.22.45362","2008-05-25","Politik, Italien, Politik, Wahl, Kandidat, Italien, Politik, Wahl, Kandidat, Italien, Berlusconi, Italien, Silvio Berlusconi, Ausländer, Ferrari, Medien, Abschiebung, Airline, Alitalia, Aufenthaltsgenehmigung, Hysterie, Klima, Mafia, Ministerpräsident, Müll, Populismus, Rassismus, Regierungschef, Roma, Tageszeitung, Umfrage, Wirtschaftskrise, Neapel","http://www.zeit.de/2008/22/Berlusconi-watch_2"
"China: »Gib nicht auf, China!«","2008.22.45363","2008-05-23","Politik, China, China, Natur, Naturkatastrophe, China, Natur, Naturkatastrophe, Erdbeben, China, Klaus Wowereit, Lama, Peking, Tibet, Türkei, Chengdu, Sichuan, New Orleans, Washington D.C","http://www.zeit.de/2008/22/China_Erdbeben"
"Österreich: Zimmer frei für den Anpfiff","2008.22.45364","2008-05-21","Politik, Österreich, Sport, Sportveranstaltung, Europameisterschaft, Sport, Sportveranstaltung, Europameisterschaft, Fussball, Österreich, Hotel, Tourismusbranche, Japan, Kanada, München, Wien","http://www.zeit.de/2008/22/EM"
"Österreich: Das Büro der Demokratie","2008.22.45365","2008-05-21","Politik, Österreich, Politik, Innenpolitik, Kultur, Politik, Innenpolitik, Kultur, Architektur, Österreich, Demokratie, Bundesregierung, Abgeordnetenhaus, Architektur, Antike, Architekt, Bundesrat, Athen, London, Wien","http://www.zeit.de/2008/22/Friedrich-Achleitner"
"Fossile Energien: Grüner Bauherr, schwarzer Staub","2008.22.45366","2008-05-26","Politik, Fossile Energien, Wirtschaft, Energie, Fossile_energie, Kohlekraftwerk, Hamburg, Wirtschaft, Energie, Fossile_energie, Kohlekraftwerk, Hamburg, Schleswig-Holstein, Boris Palmer, CDU, Atomkraftgegner, Atomkraftwerk, Bürgerinitiative, Energiepolitik, Klimaschutz, Kohlekraftwerk, Kohlendioxid, Kraftwerk, Landesregierung, Strom, Strommarkt, Brunsbüttel, Tübingen, Brokdorf, Hamburg, Schleswig-Holstein","http://www.zeit.de/2008/22/LS-Kohlekraftwerke"
"China - Religion: Der Gott aus dem Westen","2008.22.45367","2008-05-25","Politik, China - Religion, China, Religion, Buddhismus, China, Religion, Buddhismus, Mao, China, Religion, Katholische Kirche, Bischof, Bistum, Gefängnis, Papst, Polen, Taiwan, Tibet, Rom, Asien, Bonn, St. Augustin","http://www.zeit.de/2008/22/China-Glaube-3"
"Südafrika: Arme gegen Ärmere","2008.22.45368","2008-05-20","Politik, Südafrika, Südafrika, Simbabwe, Gewalt, Südafrika, Simbabwe, Gewalt, Armut, Thabo Mbeki, Südafrika, Ausländer, Innenministerium, Apartheid, Flüchtling, Simbabwe, Township, Johannesburg","http://www.zeit.de/2008/22/Suedafrika"
"Innenpolitik: Jacke wie Bluse","2008.22.45369","1899-12-31","Politik, Innenpolitik, Politik, Innenpolitik, Partei, Bundespräsident, Politik, Innenpolitik, Partei, Bundespräsident","http://www.zeit.de/2008/22/01-Bundespraesident"
"Präsidenten-Frage: Schwan wirbt um die Linke","2008.22.45370","2008-05-27","Politik, Präsidenten-Frage, Horst Köhler, Gesine Schwan, Angela Merkel, Grüne, Guido Westerwelle, Kurt Beck, SPD, Claudia Roth, Die Linke, Ronald Pofalla, Ulrich Wilhelm, CDU, Erwin Huber, Bundespräsident, Bundesversammlung, Präsidentenwahl, Regierungssprecher, Berlin, Bayern","http://www.zeit.de/online/2008/22/schwan"
