"id","value","nword"
"3031",0.0341546894484602,530
"3032",-0.0301702094170709,2134
"3033",0.0116670783337508,558
"3034",-0.0462116894582702,371
"3035",-0.0189921400067015,1347
"3036",0.0336883882072147,3072
"3037",0.0237879024963764,1835
"3038",-0.00914621904421718,1583
"3039",0.0529678367621914,387
"3040",-0.0142382193245814,1720
"3041",0.0448852799497161,1168
"3042",-0.0198666315408649,328
"3043",0.0165945471507289,617
"3044",0.0304525227186127,829
"3045",0.0688924628352496,1442
"3046",0.0281404162085468,410
"3047",0.0935434462516411,404
"3048",0.0165684789485138,1969
"3049",0.0349973426676376,2579
"3050",0.0134392522113397,540
"3051",-0.0651296498504375,946
"3052",-0.0212932477645454,1104
"3053",0.00950060675656525,1583
"3054",0.0300221368767548,1927
"3055",0.000281027813122813,1241
"3056",-0.0218693381893531,933
"3057",-0.0488138629882655,1351
"3058",-0.0527566367388976,750
"3059",-0.00632493350650198,2082
"3060",0.0196673132806398,1233
"3061",0.0459684923150008,280
"3062",0.0491277396259894,527
"3063",0.0482124106808026,1111
"3064",0.0464756070488789,356
"3065",0.0172800115473403,1299
"3066",-0.0322427405772457,1169
