"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56823",0.0236628182012364,1179,19,52,-5.5524,3.6637,1182,-1.8887,3.1571,-5.1677,-2.0106
"56824",-0.0949736510581677,769,19,24,-6.7124,2.2074,774,-4.505,1.7948,-6.293,-4.4982
"56825",-0.00762856897212121,697,14,24,-3.8403,2.3182,701,-1.5221,2.1552,-3.8062,-1.651
"56826",-0.0167580151856171,233,2,15,-1.3071,1.6157,235,0.3086,1.5677,-1.3071,0.2606
"56827",-0.0989901541153636,1256,58,49,-18.2466,2.7618,1259,-15.4848,1.9652,-11.3464,-9.3812
"56828",-0.0388338775182629,928,15,37,-5.6482,4.796,930,-0.8522,3.531,-4.568,-1.037
"56829",-0.0233589792993462,1510,20,54,-7.1695,3.2003,1513,-3.9692,2.8488,-7.1455,-4.2967
"56830",-0.00180503671524742,749,21,24,-3.9919,2.3103,751,-1.6816,1.9838,-3.3061,-1.3223
"56831",-0.0217444787164734,1376,27,46,-8.1295,3.3173,1375,-4.8122,2.9915,-7.9185,-4.927
"56832",0.0137169108012001,1307,29,18,-7.2029,0.9573,1310,-6.2456,0.8106,-5.9291,-5.1185
"56833",0.0032043188411375,628,12,9,-2.3149,2.1152,632,-0.1997,2.0996,-1.6575,0.4421
"56834",-0.0931714259807659,394,10,13,-2.0402,0.1293,399,-1.9109,0,-1.9973,-1.9973
"56835",0.0234053544169836,260,3,6,-0.8881,0.757,265,-0.1311,0.7334,-0.8833,-0.1499
"56836",0.00052522573143889,232,6,9,-1.7355,0.036,236,-1.6995,0,-1.0385,-1.0385
"56837",0.0436821089801207,614,15,26,-4.4757,2.2043,619,-2.2714,1.4707,-3.0479,-1.5772
"56838",0.000118518743694846,257,7,4,-1.047,0.1109,262,-0.9361,0,-1.0278,-1.0278
"56839",-0.0543644070141485,632,15,8,-4.6169,0.4885,636,-4.1284,0.4529,-3.6917,-3.2388
"56840",-0.0253372968097559,374,11,6,-3.518,0.024,379,-3.494,0,-3.5084,-3.5084
"56841",-0.0706192013607602,481,11,19,-4.1717,0.7783,485,-3.3934,0.7103,-4.0369,-3.3266
"56842",0.00515158969683091,356,10,11,-3.4246,1.3446,361,-2.08,1.3166,-3.4198,-2.1032
"56843",-0.0451034477079705,412,3,7,-1.781,0.2459,418,-1.5351,0.1405,-1.781,-1.6405
"56844",-0.0626095044581202,1856,38,52,-10.0992,2.6865,1857,-7.4127,1.9774,-6.8127,-4.8353
"56845",0.0405252486586591,1040,27,34,-6.3992,3.349,1043,-3.0502,3.1329,-4.8972,-1.7643
"56846",0.0149435167942933,1478,23,58,-6.8672,5.8976,1481,-0.969600000000001,3.9619,-4.0945,-0.1326
"56847",0.10459270919502,1719,58,55,-17.2085,4.1364,1718,-13.0721,3.3588,-11.3144,-7.9556
"56848",-0.00252233082618553,3665,48,64,-18.9683,4.8902,3672,-14.0781,4.2076,-11.6974,-7.4898
"56849",0.0639615292706496,1006,25,21,-5.5619,1.9943,1009,-3.5676,1.8452,-4.4811,-2.6359
"56850",-0.0253021787522337,641,7,22,-2.5532,1.3251,646,-1.2281,1.1799,-2.1308,-0.9509
"56851",0.0435127589364172,1314,32,63,-12.4254,4.0274,1318,-8.398,2.9738,-7.0633,-4.0895
"56852",-0.0269508403937143,386,18,16,-4.6374,0.9441,391,-3.6933,0.6923,-3.5597,-2.8674
"56853",0.0259183666686238,208,1,8,-0.0384,1.17,213,1.1316,1.15,0,1.15
"56854",-0.00740355127142181,1260,28,54,-7.1428,2.3745,1263,-4.7683,1.822,-5.5993,-3.7773
"56855",-0.0371216813343934,271,4,5,-1.464,0.2448,276,-1.2192,0.2193,-1.4378,-1.2185
"56856",-0.0430617198856733,820,20,37,-7.1226,2.0972,823,-5.0254,1.9111,-6.2093,-4.2982
"56857",-0.00953825298147676,815,10,36,-3.6449,3.6837,820,0.0388000000000002,3.4022,-3.6305,-0.2283
"56858",-0.0378207427710224,1354,27,50,-7.317,2.1264,1357,-5.1906,1.4764,-5.7945,-4.3181
"56859",-0.00170365372141258,1611,33,53,-6.6166,5.0762,1615,-1.5404,4.2386,-4.7638,-0.5252
"56860",0,183,-999,-999,-999,-999,-999,-999,-999,-999,-999
"56861",-0.0525454707682578,574,13,24,-2.9529,2.1491,578,-0.8038,1.976,-2.3271,-0.3511
"56862",0.0227555885519322,348,6,9,-0.7304,1.219,352,0.4886,1.191,-0.7112,0.4798
"56863",0.0313664744012399,1375,31,71,-6.368,5.6832,1379,-0.6848,4.6459,-5.221,-0.5751
"56864",-0.0220234301886134,1144,41,34,-12.5597,3.3992,1147,-9.1605,3.2214,-7.7308,-4.5094
"56865",0.0754899232779488,2029,40,55,-16.5941,4.1278,2033,-12.4663,2.5269,-10.9641,-8.4372
"56866",-0.0290187413078996,1308,27,41,-6.825,4.7049,1307,-2.1201,3.7529,-6.0453,-2.2924
"56867",-0.0327932543555384,1361,28,37,-8.7498,3.5105,1359,-5.2393,2.7732,-6.2385,-3.4653
"56868",-0.00838964295349389,1249,24,25,-4.6085,1.5335,1252,-3.075,1.3608,-4.0492,-2.6884
"56869",0.0237148644848587,1136,39,63,-12.7483,6.807,1141,-5.9413,3.6433,-9.9343,-6.291
"56870",-0.0482175975512574,1704,35,54,-10.5048,6.0248,1707,-4.48,4.8566,-8.2457,-3.3891
"56871",0.0734315716240875,921,23,26,-6.0188,1.4785,924,-4.5403,1.2092,-4.0721,-2.8629
"56872",-0.0436646172821337,334,4,10,-1.6979,0.5363,339,-1.1616,0.4274,-1.6979,-1.2705
"56873",0.000800110396904998,5661,85,92,-18.5738,12.6221,5658,-5.9517,9.7785,-12.4712,-2.6927
