"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44907","0.4741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44908","-1.5054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44909","0.2881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44910","-2.683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44911","-0.5974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44912","-3.2818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44913","-0.3196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44914","-0.9887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44915","-3.0661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44916","0.7171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44917","0.1766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44918","-4.2652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44919","-1.3444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44920","-10.9961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44921","0.1536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44922","0.0321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44923","-0.1238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44924","-0.7078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44925","-3.2341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44926","-4.4489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44927","-3.8738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44928","-5.5442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44929","-0.2705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44930","0.2101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44931","-6.1622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44932","-1.1015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44933","0.3109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44934","-0.2059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44935","-2.4231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44936","-0.0123999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44937","0.3286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44938","-5.9389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44939","-5.1701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44940","-2.1054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44941","-7.2201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44942","-8.8769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44943","0.7744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44944","-0.6772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44945","0.0171999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44946","-3.5236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44947","0.2533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44948","-0.5531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44949","-5.7524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44950","-10.92554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44951","-0.8648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44952","-1.697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44953","0.008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44954","1.3811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44955","-4.654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44956","4.958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44957","2.9844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44958","-2.5937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44959","-8.7042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44960","-3.001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44961","-4.654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44962","-2.4493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44963","-16.7466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44964","-3.572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44965","-7.4075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
