"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"2817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2830",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2840",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
"2851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","1991"
