"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50760","1.9805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50761","-7.8116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50762","-7.1013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50763","-0.1178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50764","-1.0203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50765","-0.3922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50766","-1.0343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50767","-3.8258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50768","0.1685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50769","-2.3749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50770","-1.8041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50771","-2.2973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50772","7.8227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50773","5.9685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50774","-7.2118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50775","1.2133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50776","-2.0059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50777","-1.2233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50778","-4.0111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50779","-4.2684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50780","-6.8737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50781","3.286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
