"id","value","nword"
"52556",-0.0124621798792288,523
"52557",-0.137427526363066,1497
"52558",0.0490774729484025,849
"52559",-0.000538305421923954,2244
"52560",-0.0396867796192265,1343
"52561",-0.117920391945961,894
"52562",-0.0122658355062777,1679
"52563",-0.00581433141365677,707
"52564",0.0821667119651649,1142
"52565",-0.0203798028089188,822
"52566",0.00207778783245728,2284
"52567",-0.0486534205789195,958
"52568",0.0124123117859232,372
"52569",0.0226162126474508,1597
"52570",0.13803299863083,481
"52571",0.0490983485528377,2208
"52572",-0.0467325728322201,773
"52573",-0.037274108573653,759
"52574",-0.0581354935787843,1817
"52575",-0.0256404134382044,312
"52576",0.0724758975962576,1263
"52577",0.00875964193841732,1138
"52578",-0.0127721235534717,1535
"52579",-0.10195290596364,1063
"52580",0.000183683032476789,1067
"52581",0.0349325257689638,3811
"52582",-0.0576645074927185,4701
"52583",0.0666141162693623,1172
"52584",-0.0489053046865004,997
"52585",0.00207469968619046,660
"52586",-0.082571633178488,4477
"52587",0.00590014656513058,1804
"52588",-0.0031603992651941,2105
"52589",-0.0957111761711991,1561
"52590",-0.0667002539650604,1124
"52591",-0.0498300017598954,703
"52592",0.0601157335194519,2159
"52593",-0.144806741863712,3467
"52594",-0.00114792265964757,541
"52595",0.0541479580974225,4575
