"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
"42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1990"
