"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42095","-1.0867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42096","-7.7834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42097","1.3965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42098","0.9788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42099","-1.7156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42100","2.4609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42101","-0.3166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42102","-9.5474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42103","-1.1336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42104","-7.037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42105","-6.2249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42106","-1.9416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42107","0.3838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42108","0.3296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42109","0.3453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42110","-2.2564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42111","1.3485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42112","-3.1853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42113","-13.9561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42114","-1.4853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42115","-0.1222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42116","0.1241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42117","-1.4536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42118","-4.5127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42119","2.9425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42120","0.1613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42121","1.3421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42122","-2.5868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42123","1.0659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42124","-7.9617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42125","1.5459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
