"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"26644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
"26690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2001"
