"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"24603","0.95799304752422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24604","-6.29159067665823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24605","-7.34063243698837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24606","2.64713756832006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24607","-3.21248088667815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24608","-1.48574042435867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24609","-7.61185182565025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24610","-0.145309825398205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24611","2.6442197760423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24612","7.43511459631576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24613","-4.53785063452821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24614","-0.249841818223238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24615","-8.58878462540977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24616","-1.29549492599106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24617","-2.22192487065186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24618","0.0814316127221933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24619","-6.60169172135805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24620","-0.127937774248171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24621","-2.19888169249642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24622","-2.88844510032672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24623","-1.42461480538048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24624","-7.96836036701724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24625","-1.81624457298331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24626","0.391076221028813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24627","0.0747546071728179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24628","-0.348909373415018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24629","-1.48637438430733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24630","2.27353216097977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24631","0.0117614128969837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24632","-1.23866392576978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24633","-7.11835725192258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24634","-3.30954153909282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24635","0.232791029257809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24636","-0.848951590896127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24637","4.05841084890631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24638","-4.02802194860621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24639","2.0711019770638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24640","0.1831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24641","-2.72752749084537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24642","-0.263378024997123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24643","2.36362114154212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24644","-2.72168676909973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24645","-2.25962824022902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24646","-1.84111583562932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24647","-1.02153470776319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24648","1.23512218087086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24649","-1.30108474715148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24650","-1.1771245798339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24651","2.13762661663174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24652","2.73085243879611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24653","0.164505097090253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
