"title","number","date","keywords","link"
"Zensur im Internet","1996.2.10675","1996-01-05","Politik, , Internet, Internet, Zensur, Recht, Demokratie, Erziehung, Information, Kinderpornografie, Nachwuchs, Polizei, Sexualität, Souveränität, Technik, Völkerrecht, China, Bayern, Teheran","http://www.zeit.de/1996/02/Zensur_im_Internet"
"Als Fremder in zwei Ländern","1996.2.10676","1996-01-05","Politik, , Bundesregierung, Grüne, Ausländer, Bevölkerung, Roman Herzog, Berufswahl, Bundestag, Bundesverwaltungsgericht, Bündnisgrüne, Courage, Einbürgerung, Gedächtnis, Hochzeit, Kaiserreich, Persien, Rassismus, Staatsbürgerschaft, Iran, Luxemburg, Österreich, Berlin, Bonn","http://www.zeit.de/1996/02/Als_Fremder_in_zwei_Laendern"
"Zum Abschied noch einmal Steine","1996.2.10677","1996-01-05","Politik, , Jassir Arafat, Jesus, Bibel, Frieden, Palästinenser, Polizei, Stadt, Verhaftung, West Bank, Bethlehem, Jerusalem, Sinai","http://www.zeit.de/1996/02/Zum_Abschied_noch_einmal_Steine"
"Sensible Detektive","1996.2.10678","1996-01-05","Politik, , DDR, Detektiv, Bremen, Hessen, Niedersachsen, Nordrhein-Westfalen, Thüringen","http://www.zeit.de/1996/02/Sensible_Detektive"
"Arabischer Bismarck","1996.2.10679","1996-01-05","Politik, , Assad, Saddam Hussein, Schimon Peres, Jizchak Rabin, Israel, Jassir Arafat, Syrien, Irak, Ostblock, Weltbank, Sowjetunion, Damaskus, Washington D.C., Camp David, Jerusalem, Kuwait","http://www.zeit.de/1996/02/Arabischer_Bismarck"
"","1996.2.10680","1996-01-05","Politik","http://www.zeit.de/1996/02/7282"
"","1996.2.10681","1996-01-05","Politik, , Birnen, Grafik, Hoffnung, Allensbach","http://www.zeit.de/1996/02/7265"
"1996 - das Jahr der Großen Koalition?","1996.2.10682","1996-01-05","Politik, , Rückblick, Gerhard Schröder, Oskar Lafontainet , Wolfgang Schäuble, CDU, Helmut Kohl, SPD, Ralf Dahrendorf, Grüne, FDP, Herbert Henzler, Online-Dienst, Republik, Sozialstaat, Bündnis für Arbeit, Revolution, Europa, Bonn, Westeuropa, Düsseldorf, Maastricht","http://www.zeit.de/1996/02/1996_-_das_Jahr_der_Grossen_Koalition_"
"Ärzte auf Rädern","1996.2.10683","1996-01-05","Politik, , Ambulant, Arzt, Auto, Chemotherapie, Gehalt, Gründung, Krankenhaus, Krankenkasse, Schmerz, Arzt, München","http://www.zeit.de/1996/02/Aerzte_auf_Raedern"
"Beim Mörderspiel mit Hitler und Konsorten","1996.2.10684","1996-01-05","Politik, , Mörderspiel, Adolf Hitler, Adolf Hitler, Joseph Goebbels, Atmosphäre, Detektiv, Opfer, MIT, Berlin, München","http://www.zeit.de/1996/02/Beim_Moerderspiel_mit_Hitler_und_Konsorten"
"Die Linke braucht eine neue Utopie","1996.2.10685","1996-01-05","Politik, , Utopie, Bill Clinton, Bundesbank, Grüne, Bundesrat, Linkspartei, USA, Europa, Frankreich, Westeuropa","http://www.zeit.de/1996/02/Die_Linke_braucht_eine_neue_Utopie"
"Boris Jelzin rüstet zur Schlacht","1996.2.10686","1996-01-05","Politik, , Jelzin, Boris Jelzin, Gennadij Sjuganow, Alexander Lebed, Grigori Jawlinski, Duma, Parlamentswahl, Präsidentenwahl, Russland, Polen, Kentucky","http://www.zeit.de/1996/02/Boris_Jelzin_ruestet_zur_Schlacht"
"Kein Grund zum Schwarzsehen","1996.2.10687","1996-01-05","Politik, , Partnerschaft, Nato, Nelson Mandela, Siemens AG, Apartheid, Bürgerkrieg, Freihandelszone, Frieden, Gerry Adams, Südafrika, Angola, Birma, Burundi, Israel, Kambodscha, Russland, Sowjetunion, Europa, Afrika, Asien, Berlin, Nordirland, Singapur, Washington D.C","http://www.zeit.de/1996/02/Kein_Grund_zum_Schwarzsehen"
"Attacke mit dem Kantholz","1996.2.10688","1996-01-05","Politik, , Miete, Bundesgerichtshof, Landgericht, Solingen, Überfall, Anschlag, Brandstiftung, Gericht, Nötigung, Dortmund, Wiesbaden","http://www.zeit.de/1996/02/Attacke_mit_dem_Kantholz"
"Sinn fürs Praktische","1996.2.10689","1996-01-05","Politik, , Dresden, Computer, Software, Technische Universität, Dresden","http://www.zeit.de/1996/02/Sinn_fuers_Praktische"
"Alarmstimmung","1996.2.10690","1996-01-05","Politik, , Feuer, Berliner Senat, Arbeitsgericht, Feuerwehr, Gewerkschaft, Kindergarten, Lawine, Nahverkehr, ÖTV, Berlin","http://www.zeit.de/1996/02/Alarmstimmung"
"Surftips zur ZEIT Nr. 2/97: Silvester im Internet","1996.2.10691","1996-06-05","Politik, , Yahoo, Internet, Jahresrückblick, China","http://www.zeit.de/1996/02/st02.97.19960397.xml"
"Sajonara Ostküste, sajonara Europa","1996.2.10692","1996-01-05","Politik, , USA, Außenpolitik, Jakarta, Lateinamerika, Marine, Ostasien, US-Außenpolitik, Volkswirtschaft, Hongkong, Kanada, Asien, Kalifornien, Brüssel, Chicago, Europa, Pazifik, Tokio, Washington D.C","http://www.zeit.de/1996/02/Sajonara_Ostkueste_sajonara_Europa"
NA,"1996.2.10693","1996-01-05","Politik, , Ken Saro-Wiwa, Independent, Internet, Newsweek, Newt Gingrich, Schriftsteller, Wahl, Zeitung, Zivilcourage","http://www.zeit.de/1996/02/Zivilcourage_Explosion_Glueck_im_Unglueck_Bei_der_Silvesterknallerei"
"Ja zum Frieden, nein zur Kapitulation","1996.2.10694","1996-01-05","Politik, , Handel, Schimon Peres, Jizchak Rabin, Israel, Syrien, Wasserversorgung, West Bank, Damaskus, Maryland","http://www.zeit.de/1996/02/Ja_zum_Frieden_nein_zur_Kapitulation"
"Wenn die Feldpost wieder kommt","1996.2.10695","1996-01-05","Politik, , Staatsraison, Volker Rühe, Friedrich Meinecke, Grüne, OSZE, Vereinte Nationen, Bundeswehreinsatz, Irak, Jugoslawien, Tschetschenien, Bonn, Paris, Tokio, Washington D.C., Zagreb","http://www.zeit.de/1996/02/Wenn_die_Feldpost_wieder_kommt"
"Der Staat als Mörder","1996.2.10696","1996-01-05","Politik, , Todesstrafe, Recht, Bestechung, Bewusstsein, Gas, Gewalt, Mord, Skandal, Todesstrafe, Stadt, USA, Öffentlichkeit, Shenzhen","http://www.zeit.de/1996/02/Der_Staat_als_Moerder"
"Berufsverbot?","1996.2.10697","1996-01-05","Politik, , Stasi, Bundesregierung, Bundesverfassungsgericht, DDR, Diktatur, Opfer, Rechtsanwalt, Republik, Richter, Sozialismus, Stasi, Straftäter","http://www.zeit.de/1996/02/Berufsverbot_"
"Pakte und Pakete","1996.2.10698","1996-01-05","Politik, , Bonnerbühne, DGB, Oskar Lafontaine, Albert Camus, Außenminister, Bundeskanzler, Bundestagspräsident, Bündnis für Arbeit, Mord, Opposition, Schriftsteller, Strafverfolgung, Verbrechen, Jugoslawien, Oder","http://www.zeit.de/1996/02/Pakte_und_Pakete"
"Weltoffen und liberal","1996.2.10699","1996-01-05","Politik, , Walther Leisler Kiep, Bill Clinton, CDU, SPD, Außenpolitik, Beziehung, DDR, Diplomatie, Entwicklungshilfe, Finanzminister, Freundschaft, Grundgesetz, Spendengeld, USA, Türkei, Hamburg, Niedersachsen","http://www.zeit.de/1996/02/Weltoffen_und_liberal"
"Wie unversöhnliche Kardinäle","1996.2.10700","1996-01-05","Politik, , Haushalt, Bill Clinton, Newt Gingrich, Krankenkasse, Pentagon, Präsident, Präsidentschaft, Republikaner (USA), Rhetorik, Bosnien und Herzegowina, Washington D.C","http://www.zeit.de/1996/02/Wie_unversoehnliche_Kardinaele"
"","1996.2.10701","1996-01-05","Dossier, , Erlebnispark, Garten, Indien, Europa, San Diego","http://www.zeit.de/1996/02/7215"
"Schering: Ringen um Rekorde RTL: Kampf gegen den Konsumkanal AT&amp;T: Massenentlassung im Management","1996.2.10702","1899-12-31","Wirtschaft, , Manager, AT&amp;T, Helmut Thoma, Ulrich Hartmann, AOL, Bertelsmann AG, Antibabypille, Medienpolitik, Stellenabbau, Stinnes, Teleshopping, Ruhr","http://www.zeit.de/1996/02/Schering_Ringen_um_Rekorde_RTL_Kampf_gegen_den"
"Gestalten, nicht zerreden","1996.2.10703","1996-01-05","Wirtschaft, , Leiter, Helmut Kohl, Bundesregierung, VW, Klaus Murmann, IG Metall, Roman Herzog, Hans-Olaf Henkel, Bundesanstalt für Arbeit, Bündnis für Arbeit, ÖTV, Bundesverband der Deutschen Industrie, Metallindustrie, Personalabbau","http://www.zeit.de/1996/02/Gestalten_nicht_zerreden"
"Mutig","1996.2.10704","1996-01-05","Wirtschaft, , Botschaft, Vernunft, Chef, Herbst, Saarland","http://www.zeit.de/1996/02/Mutig"
"Rezept gegen Faule","1996.2.10705","1996-01-05","Wirtschaft, , BMW, VW, Porsche, Teilzeitarbeit, Unternehmen, Volkswirtschaft, Vorruhestand, Indien, Malediven, Personalführung, Ökologie, München","http://www.zeit.de/1996/02/Rezept_gegen_Faule"
"Aus der Reserve gelockt","1996.2.10706","1996-01-05","Wirtschaft, , Adidas, Deutsche Telekom, DG Bank, Hoechst, Aktienmarkt, Börse, Börsengang, Merck, Unternehmen, Viag, Frankreich, Großbritannien","http://www.zeit.de/1996/02/Aus_der_Reserve_gelockt"
