"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"43535",0.0518673772879704,1212,22,36,-4.102,4.3083,1213,0.2063,3.4253,-3.9321,-0.5068
"43536",0.0226507850750505,620,15,10,-4.2749,0.9999,621,-3.275,0.9719,-3.7148,-2.7429
"43537",-0.0044327183813166,258,5,7,-0.8772,0.2728,259,-0.6044,0.2488,-0.8628,-0.614
"43538",0.0402574862285095,937,12,36,-2.9876,5.679,938,2.6914,4.3175,-2.9732,1.3443
"43539",0.0332963585151401,1817,36,51,-10.059,4.6197,1819,-5.4393,4.0386,-8.2121,-4.1735
"43540",-0.0109082497163312,2156,53,58,-16.1144,3.2977,2158,-12.8167,2.5698,-9.2794,-6.7096
"43541",-0.106493548387097,961,37,17,-8.8607,2.0116,962,-6.8491,1.7449,-6.7735,-5.0286
"43542",0.0698326004745713,292,7,13,-2.5208,0.5141,293,-2.0067,0.3716,-1.8618,-1.4902
"43543",-0.0221681301146439,1385,23,32,-7.0535,3.5436,1386,-3.5099,3.223,-6.3172,-3.0942
"43544",0.0424338905189666,1084,24,47,-6.9109,2.8202,1085,-4.0907,2.1068,-4.7133,-2.6065
"43545",0.0435877411378979,1138,14,32,-5.0331,2.3265,1139,-2.7066,2.2073,-4.8195,-2.6122
"43546",-0.0154072904821062,150,8,4,-3.3389,0.1105,152,-3.2284,0,-2.9825,-2.9825
"43547",-0.012412353293623,175,3,8,-0.5478,0.4849,177,-0.0629000000000001,0.3716,-0.543,-0.1714
"43548",-0.0900212335596725,1489,33,39,-7.5878,1.7534,1491,-5.8344,1.4307,-7.3791,-5.9484
"43549",-0.10282728513233,458,10,12,-4.6162,0.2136,459,-4.4026,0,-4.6114,-4.6114
"43550",0.0286097104607168,582,15,17,-2.7636,1.2742,583,-1.4894,1.1256,-2.6416,-1.516
"43551",0.0067226826147351,260,1,7,-0.0048,0.5534,261,0.5486,0.4418,0,0.4418
"43552",-0.0133239725410558,655,15,19,-4.0569,3.4965,656,-0.5604,2.992,-2.5303,0.4617
"43553",0.0671579304986833,485,11,22,-2.2605,1.4908,486,-0.7697,1.2395,-2.1958,-0.9563
"43554",0.0462707555003107,302,0,6,0,0.5548,303,0.5548,0.3716,0,0.3716
"43555",0.0155326703113325,1817,49,56,-9.8202,4.3143,1818,-5.5059,2.7649,-6.9037,-4.1388
"43556",0.055346805513932,402,7,15,-2.0497,3.8449,403,1.7952,3.8209,-1.9892,1.8317
"43557",0.0277122379825126,3403,64,93,-14.2162,9.4968,3406,-4.7194,6.6827,-10.3808,-3.6981
