"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54689","1.4704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54690","-1.2783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54691","-0.3132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54692","1.3355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54693","-5.5201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54694","0.572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54695","-6.3163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54696","-5.4388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54697","-7.7871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54698","-14.4825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54699","2.8233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54700","-3.8266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54701","-3.0648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54702","-6.7278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54703","-3.3162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54704","-2.5486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54705","-4.2522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54706","-1.2967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54707","-8.5007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54708","0.997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54709","6.0259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54710","0.3063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54711","2.6331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54712","-9.9033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54713","-0.4197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
