"title","number","date","keywords","link"
"usa: Die Aura des Ungefähren","2005.25.35554","2005-06-16","Politik, usa, Internationale_Beziehungen, Aussenpolitik, Terrorismus, Innere_sicherheit, Innenpolitik, Weltpolitik, Vhb_Waffen, Strategie, Sicherheitspolitik, Präventivkrieg, Neokonservatismus, Internationale Beziehungen, Außenpolitik, Terrorismus, Innere Sicherheit, Innenpolitik, Weltpolitik, Waffen, Strategie, Sicherheitspolitik, Präventivkrieg, USA, Europäische Union, Kofi Annan, UN-Sicherheitsrat, Condoleezza Rice, Volker Rühe, Bewerbung, Japan, US-Regierung, Italien, Pakistan, Washington D.C","http://www.zeit.de/2005/25/Weltsicherheitsrat"
"Linkspartei: Ach, wären sie doch links!","2005.25.35555","2007-01-17","Politik, Linkspartei, Staat, Arbeit, Gerechtigkeit, Sozialstaat, Arbeit, Reform, Gerechtigkeit, Sozialdemokratie, Partei, Gesellschaft_und_soziales_Leben, Gesellschaft, Innenpolitik, Portrait, Staat, Arbeit, Gerechtigkeit, Sozialstaat, Arbeit und Sozialstaat, Reform, Gerechtigkeit, Sozialdemokratie, Partei, Gesellschaft und soziales Leben, Angela Merkel, Jürgen Trittin, SPD, Oskar Lafontaine, Tony Blair, Frank Bsirske, Hartz IV, Bundestag, Jürgen Peters, Skandinavien, Sozialstaat, Tuberkulose, USA","http://www.zeit.de/2005/25/01____leit_1_25"
"Neuwahl 2005: Bricht Rot-Grün im Wahlkampffieber?","2005.25.35556","2005-06-22","Politik, Neuwahl 2005, Oekologie, Umwelt, Sozialstaat, Arbeit, Zukunft, Umfrage, Regierung, Reform, Parteitage, Partei, Koalition, Ökologie, Umwelt, Sozialstaat, Arbeit und Sozialstaat, Zukunft, Umfrage, Regierung, Reform, Parteitage, Partei","http://www.zeit.de/2005/25/a_neuwahl"
"Wahlkampf: Spitzenverdiener sollen zahlen","2005.25.35557","2005-06-22","Politik, Wahlkampf, Sozialstaat, Arbeit, Reform, Verhalten, Psyche_und_Sexualitaet, Bildungspolitik, Bildung, Arbeitsmarkt, Wähler, Subventionsabbau, Sozialstaat, Arbeit und Sozialstaat, Reform, Verhalten, Psyche und Sexualität, Bildungspolitik, Bildung, Arbeitsmarkt, Wähler","http://www.zeit.de/2005/25/wahlkampf_gruene"
"neuwahlen 2005: Zwei auf dem Egotrip","2005.25.35558","2005-06-16","Politik, neuwahlen 2005, Innenpolitik, Portrait, Partei, Verhältnis, Sozialdemokratie, Linke, Medien, Werbung_und_Marketing, Sozialstaat, Image, Arbeit, Gerhard Schröder, Oskar Lafontaine, Gregor Gysi, SPD, Rudolf Scharping, CDU, Hartz IV, Bundestag, Bundestagsmandat, DDR, Erotik, Globalisierung, Neoliberalismus, PDS, Resozialisierung, WASG, Mannheim, Saarbrücken, Innenpolitik, Portrait, Partei, Verhältnis, Sozialdemokratie, Linke, Medien, Werbung und Marketing, Sozialstaat, Image","http://www.zeit.de/2005/25/Gysi_2fLafontaine"
"EU / USA: Beredtes Schweigen in Washington","2005.25.35559","2005-06-22","Politik, EU / USA, Beziehung, Sicherheitspolitik, Internationale_Beziehungen, Aussenpolitik, Krieg, Folgen, Terrorismus, Innere_sicherheit, Innenpolitik, Beziehung, Sicherheitspolitik, Internationale Beziehungen, Außenpolitik, Krieg, Folgen, Terrorismus, Innere Sicherheit","http://www.zeit.de/2005/25/eu_usa2"
"EU: Allianz der Billigen","2005.25.35560","2005-06-22","Politik, EU, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Verfassung, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Vhb_Verteidigungspolitik, Sicherheitspolitik, Mitglieder, Internationale Beziehungen, Europapolitik, Außenpolitik, Verfassung, Wirtschaftspolitik, Wirtschaft und Konjunktur, Verteidigungspolitik, Sicherheitspolitik","http://www.zeit.de/2005/25/a_eu_ost"
"europäische union: Die alte EU ist tot","2005.25.35561","2005-06-22","Politik, europäische union, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Wahlsieg, Macht, Volksentscheid, Verfassung, Regierung, Partei, Internationale Beziehungen, Europapolitik, Außenpolitik, Wahlsieg, Macht, Volksentscheid, Verfassung, Regierung","http://www.zeit.de/2005/25/europa_london"
"Strategie-Spekulationen, kubanische Rythmen und fränkischer Wein","2005.25.35562","2005-06-16","Politik, , Michael Sommer, FDP, Wein, DGB, SPD, Frank Bsirske, Hans-Olaf Henkel, Ver.di, Bundestag, Dienstleistung, Saison, WASG","http://www.zeit.de/2005/25/Strategie-Spekulationen_kubanische_Rythmen_und_fraenkischer_Wein"
"Der Schrein des Anstoßes","2005.25.35563","2005-06-16","Politik, , Yasukuni, Japan, UN-Sicherheitsrat, China, tTokyo, Yasuhiro Nakasone, USA, Peking, Washington D.C","http://www.zeit.de/2005/25/Der_Schrein_des_Anstosses"
"Neuwahl 2005: Lafontaine gewählt","2005.25.35564","2005-06-22","Politik, Neuwahl 2005, Sozialstaat, Arbeit, Reform, Wahlkampf, Wahl, Innenpolitik, Sozialdemokratie, Partei, Landtagswahl, Krise, Sozialstaat, Arbeit und Sozialstaat, Reform, Wahlkampf, Wahl, Innenpolitik, Sozialdemokratie, Partei, Landtagswahl","http://www.zeit.de/2005/25/a_wasg"
"Trotz, Mitleid, Balance","2005.25.35565","2005-06-16","Politik, , Wahlkampf, Angela Merkel, Gerhard Schröder, Grüne, Oskar Lafontaine, SPD, FDP, CDU, Edmund Stoiber, Franz Müntefering, Joschka Fischer, Willy Brandt, Hartz IV, Botschaft, Johannes B. Kerner, Landtag, Republik, Sozialdemokratie, TV-Duell, Volksparteien, Wahlkampf, Ökologie, Berlin","http://www.zeit.de/2005/25/Trotz_Mitleid_Balance"
"Neuwahl 2005: Bei Sieg Verlierer","2005.25.35566","2005-06-22","Politik, Neuwahl 2005","http://www.zeit.de/2005/25/wahlkampf_csu"
"EU / USA: Nichts ist blockiert","2005.25.35567","2005-06-22","Politik, EU / USA","http://www.zeit.de/2005/25/eu_usa3"
"Nahost: Reise mit Ausrufezeichen","2005.25.35568","2005-06-22","Politik, Nahost","http://www.zeit.de/2005/25/rice_nahost"
