"id","value","nword"
"2728",-0.0584437769670687,1360
"2729",-0.0233389559679014,737
"2730",-0.0241510201331627,671
"2731",0.0955691213214113,682
"2732",-0.0105728797266537,2240
"2733",0.0341263842592786,3216
"2734",0.0261830148974829,706
"2735",-0.0599789876536642,1923
"2736",-0.106795289690585,1041
"2737",0.0377957782174654,1269
"2738",-0.0541894925345529,781
"2739",-0.0263488030727914,659
"2740",-0.143419436015017,536
"2741",-0.0148097953024466,271
"2742",0.0217916509156097,2015
"2743",0.00428149515793275,508
"2744",0.00244314798102893,909
"2745",0.0461538697605905,882
"2746",-0.0129312651501855,718
"2747",-0.07633125,256
"2748",0.0190088675788992,965
"2749",0.0381747465819453,1269
"2750",-0.0406680311943033,557
"2751",-0.0630728708895791,568
"2752",-0.102841054833082,1563
"2753",0.0103719902534751,1100
"2754",-0.022779036513964,222
"2755",-0.0207973603551055,354
"2756",0.000740969319874261,788
"2757",-0.0260752008204364,920
"2758",-0.0535286570256516,1293
