"title","number","date","keywords","link"
"Österreich: Arme Kreaturen","2008.23.45399","2008-05-29","Politik, Österreich, Bildung, Lernen, Gesellschaft, Gesellschaft_und_soziales_Leben, Bildung, Lernen, Gesellschaft, Gesellschaft_und_soziales_Leben, Sozialverhalten, Österreich, Alfred Dorfer, Adoption, Alltag, Charakter, Seele, Solidarität, Volksbegehren","http://www.zeit.de/2008/23/Donnerstalk"
"Bundespräsident: Der Anfang vom Ende der Koalition?","2008.23.45400","2008-06-02","Politik, Bundespräsident, Politik, Staat, Staatsorgane, Staatsoberhaupt, Politik, Staat, Staatsorgane, Staatsoberhaupt, Bundespräsident, Gesine Schwan, Kurt Beck, SPD, Bundespräsident, Grüne, CSU, FDP, Franz Müntefering, Horst Köhler, Bundestag, Bundestagswahl, Bundestagswahlkampf, Bundesversammlung, Die Linke, Kanzleramt, Präsident, Präsidentenwahl, Umfrage, Wahl, Bayern, Hamburg, Hessen","http://www.zeit.de/2008/23/Bundespraesident"
"Hooligans: Die Verlierer","2008.23.45401","2008-05-29","Politik, Hooligans, Sport, Fussball, Fussballverein, Sport, Fussball, Fussballverein, Dynamo Dresden, Bundesliga, Fußball, Alemannia Aachen, Borussia Dortmund, Borussia Mönchengladbach, Dynamo Dresden, Hamburger SV, Union Berlin, Aufsichtsrat, Stadion, Dresden, Georgien, Hooligans, Belgrad, Wolfsburg","http://www.zeit.de/2008/23/LS-DynamoDresden"
"SPD: Die Vermessung des Leids","2008.23.45402","2008-05-31","Politik, SPD, Politik, Innenpolitik, Partei, Politik, Innenpolitik, Partei, SPD, Franz Müntefering, Gerhard Schröder, Oskar Lafontaine, Andrea Nahles, Matthias Platzeck, Rudolf Scharping, SPD, Frank Walter Steinmeier, Kurt Beck, Ottmar Schreiner, Peer Steinbrück, Olaf Scholz, Bundesliga, Die Linke, Fußball, FC Schalke 04, Bundestagswahl, Franz Walter, Innovation, Sozialdemokratie, Mannheim, Nürnberg","http://www.zeit.de/2008/23/SPD-Krise"
"Italien: Man messe mich am Müll","2008.23.45403","2008-06-01","Politik, Italien, Italien, Neapel, Italien, Neapel, Müll, Silvio Berlusconi, Italien, Messe, Müll, Militär, Ausdauer, Bus, Flughafen, Mediaset, Ministerpräsident, Nordafrika, Regierungschef, Reichtum, Sender, Verfassungsgericht, Neapel, Rom","http://www.zeit.de/2008/23/Berlusconi-watch-23"
"Gysi: Schuldig oder nicht?","2008.23.45404","2008-05-29","Politik, Gysi, Politik, Staat, Gysi, Geheimdienst, Politik, Staat, Gysi, Geheimdienst, Staatssicherheit, Gregor Gysi, Robert Havemann, Oskar Lafontaine, Wolfgang Thierse, Erich Honecker, Die Linke, SED, Joachim Gauck, Bundesbeauftragter für Stasi-Unterlagen, DDR, PDS, Rosa-Luxemburg-Stiftung, Israel, Oder, Bayern, Cottbus","http://www.zeit.de/2008/23/Gysi-Portrait"
"Österreich: Wartet nur, bis Frau Iris kommt!","2008.23.45405","2008-05-30","Politik, Österreich, Politik, Internationale_Beziehungen, Österreich, Politik, Internationale_Beziehungen, Österreich, Staatsbesuch, Österreich, Niki Lauda, Türkei, Dubai, Istanbul, Washington D.C","http://www.zeit.de/2008/23/T-rkei"
"Bundespräsidentenwahl: Gefesselt in Bellevue","2008.23.45406","2008-05-30","Politik, Bundespräsidentenwahl, Politik, Innenpolitik, Politiker, Politik, Innenpolitik, Politiker, Partei, Gesine Schwan, Gustav Heinemann, Gerhard Schröder, Horst Köhler, SPD, Willy Brandt, CDU, FDP, Heinrich Lübke, CSU, Helmut Schmidt, Herbert Wehner, NPD, Georg Leber, Kurt Georg Kiesingert , Bundespräsident, Bundespräsidentenwahl, Bundestagswahl, Bundesversammlung, Direktwahl, Erdbeben, Wahl","http://www.zeit.de/2008/23/01-Bundespraesident"
"Frankreich: Alle Macht dem Präsidenten","2008.23.45407","1899-12-31","Zeitl?ufte, Frankreich, Politik, Internationale_Beziehungen, Aussenpolitik, Diplomatische_beziehungen, Konflikt, Ausland, Politik, Internationale_Beziehungen, Aussenpolitik, Diplomatische_beziehungen, Konflikt, Ausland","http://www.zeit.de/2008/23/A-DeGaulle"
"Birma: Im Land des stummen Nein","2008.23.45408","1899-12-31","Politik, Birma, Birma, Zivilgesellschaft, Birma, Zivilgesellschaft","http://www.zeit.de/2008/23/Birma-Zivilgesellschaft"
"Nahost: Die Briefträger aus Istanbul","2008.23.45409","1899-12-31","Politik, Nahost, Politik, Internationale_Beziehungen, Diplomatische_beziehungen, Nahost, Israel, Syrien, Politik, Internationale_Beziehungen, Diplomatische_beziehungen, Nahost, Israel, Syrien","http://www.zeit.de/2008/23/Israel-Syrien"
"","2008.23.45410","2008-06-02","Politik","http://www.zeit.de/online/2008/23/mazedonien"
"Versailles: Kein Friede ist auch ein Friede","2008.23.45411","2009-04-01","Politik, Versailles","http://www.zeit.de/online/2008/24/test"
"Tiere: Hund biss Esel, Esel biss Büffel","2008.23.45412","2009-04-01","Politik, Tiere","http://www.zeit.de/online/2008/24/test"
"Spitzmarken-Test: Raucherbla","2008.23.45413","2009-04-01","Politik, Spitzmarken-Test, Thomas Bernhard, Nichtraucher, Oder","http://www.zeit.de/online/2008/24/test"
"probe: Anette testet","2008.23.45414","2009-04-01","Politik, probe","http://www.zeit.de/online/2008/24/anettetestet"
"EM: Sport ist gut","2008.23.45415","2009-04-01","Politik, EM, Luca Toni, Günter Netzer, Weltmeisterschaft, Bier, Europameisterschaft, Nationalmannschaft, Wunder, Italien, Rumänien, Saar","http://www.zeit.de/online/2008/24/test"
"Kranke Kassen: Ein Pfund Butter","2008.23.45416","2009-04-01","Politik, Kranke Kassen","http://www.zeit.de/online/2008/24/kranke"
"Welt: Was soll ich sagen?","2008.23.45417","2009-04-01","Politik, Welt, Jesus, USA, DVD, Neckar, Heidelberg, Jerusalem","http://www.zeit.de/online/2008/24/achtung"
"Schweden: Elche","2008.23.45418","2009-04-01","Politik, Schweden","http://www.zeit.de/online/2008/24/test"
"Schweden: Elche","2008.23.45419","2009-04-01","Politik, Schweden","http://www.zeit.de/online/2008/24/test"
