"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54450",-0.0234384655847075,725,26,25,-6.5229,2.6787,730,-3.8442,2.5016,-6.4591,-3.9575
"54451",-0.0164875319462138,1488,32,46,-10.7099,3.4509,1492,-7.259,3.0775,-7.8802,-4.8027
"54452",-0.0494078845815476,680,23,36,-5.4994,4.0267,683,-1.4727,3.8446,-1.8348,2.0098
"54453",-0.0490867214840596,522,11,12,-4.2132,0.8579,527,-3.3553,0.8219,-4.2084,-3.3865
"54454",-0.044154359262257,1591,43,75,-10.7681,8.461,1595,-2.3071,6.4168,-9.3891,-2.9723
"54455",0.00890166677434638,1065,11,21,-3.0098,2.56,1068,-0.4498,2.4046,-2.9834,-0.5788
"54456",0.0467233957283784,727,14,20,-2.2382,2.3646,730,0.1264,2.1418,-1.8881,0.2537
"54457",-0.0231008031236931,867,11,19,-3.4639,0.761,870,-2.7029,0.6022,-2.7193,-2.1171
"54458",-0.0271624049578443,362,7,16,-1.5027,1.6272,367,0.1245,1.2076,-1.4387,-0.2311
"54459",0.00817061085525874,778,6,19,-1.2793,0.4978,781,-0.7815,0.3446,-1.25,-0.9054
"54460",-0.0120427139040544,263,3,5,-0.5722,0.0295,265,-0.5427,0,-0.5284,-0.5284
"54461",-0.0518108831878749,814,18,20,-4.0842,1.4252,819,-2.659,1.2667,-3.7284,-2.4617
"54462",-0.111704545454545,484,7,17,-2.8225,1.7664,489,-1.0561,1.5541,-2.8129,-1.2588
"54463",-0.00400939899919278,1195,20,28,-5.201,2.3492,1198,-2.8518,2.1805,-4.7303,-2.5498
"54464",0.000364673844670842,77,2,1,-0.3699,0.004,80,-0.3659,0,-0.3651,-0.3651
"54465",-0.0118755475082247,1174,29,22,-3.8874,3.0828,1176,-0.8046,3.0061,-3.6688,-0.6627
"54466",-0.0356611226554921,979,17,56,-5.6461,2.8306,982,-2.8155,1.7751,-4.7383,-2.9632
"54467",-0.0116433190967542,1362,35,56,-7.3712,2.9293,1361,-4.4419,2.5946,-7.2848,-4.6902
"54468",0.107750456613054,311,4,22,-1.2204,2.6731,315,1.4527,2.4526,-1.2156,1.237
"54469",-0.00386847155745456,1593,15,56,-3.7337,8.179,1595,4.4453,6.8708,-3.7001,3.1707
"54470",-0.0534737587702166,1501,46,53,-11.6838,3.5871,1504,-8.0967,2.921,-9.0295,-6.1085
"54471",0.0306452948149109,403,9,19,-1.0374,1.2909,408,0.2535,0.9588,-0.9411,0.0177
"54472",0.00184734710795189,1189,35,26,-7.7058,3.0495,1191,-4.6563,2.445,-4.9902,-2.5452
"54473",-0.0274815838927811,1551,22,46,-4.7552,3.1154,1566,-1.6398,2.6368,-4.235,-1.5982
"54474",-0.0334057719605098,1441,39,42,-11.9042,1.8124,1444,-10.0918,1.4138,-9.8232,-8.4094
"54475",-0.0851619575459748,689,7,17,-1.3228,0.7609,691,-0.5619,0.4484,-1.2839,-0.8355
"54476",0.0245690811270487,1069,25,24,-10.1791,0.1619,1072,-10.0172,0,-9.1954,-9.1954
"54477",-0.0204325546395825,844,14,39,-4.4838,1.4036,847,-3.0802,1.0826,-4.4646,-3.382
"54478",-0.0505127756117202,320,6,9,-1.9042,1.1667,325,-0.7375,1.1467,-1.8194,-0.6727
"54479",-0.0425790675112969,608,18,16,-5.2523,0.8895,613,-4.3628,0.8415,-3.2503,-2.4088
"54480",-0.0087654786312659,614,20,18,-6.1821,1.7733,615,-4.4088,1.7253,-5.3587,-3.6334
"54481",-0.000581591971388706,1605,26,69,-7.3794,4.2401,1603,-3.1393,3.7617,-5.3263,-1.5646
"54482",0.0914085071948276,2159,39,88,-9.5145,8.3388,2160,-1.1757,7.2432,-7.9922,-0.749000000000001
"54483",-0.0319125372450527,1197,27,45,-9.356,4.7842,1200,-4.5718,3.4087,-7.5429,-4.1342
"54484",0.0311885394469936,1396,25,60,-5.173,6.4148,1399,1.2418,5.5227,-4.8697,0.653
"54485",0.0315416949335914,1452,26,56,-5.3882,5.8373,1456,0.4491,3.9686,-4.0645,-0.0958999999999999
"54486",0.0843830669481599,1288,30,45,-8.5808,5.127,1287,-3.4538,3.3399,-7.5657,-4.2258
"54487",-0.035428089764031,1243,31,49,-10.7153,3.8583,1246,-6.857,2.7529,-7.9636,-5.2107
"54488",-0.0045391532443451,2004,26,70,-7.7511,7.6047,2004,-0.1464,4.8304,-6.389,-1.5586
"54489",0.00293241341972168,879,15,31,-4.5035,1.5402,877,-2.9633,1.4402,-4.122,-2.6818
"54490",0.0417720946893598,247,2,6,-0.0096,0.7083,252,0.6987,0.6109,0,0.6109
