"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"50329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
"50362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2010"
