"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"45698",0.0268450491420347,2065,35,51,-7.4525,7.1271,2066,-0.325400000000001,4.7717,-5.6382,-0.8665
"45699",0,29,0,1,0,0.004,31,0.004,0,0,0
"45700",0.000533333333333333,36,1,2,-0.0048,0.008,37,0.0032,0,0,0
"45701",0,969,-999,-999,-999,-999,-999,-999,-999,-999,-999
"45702",0.019117389241959,35,0,1,0,0.1131,37,0.1131,0.1131,0,0.1131
"45703",0.019117389241959,35,0,1,0,0.1131,37,0.1131,0.1131,0,0.1131
"45704",0.00306433898425168,346,6,6,-0.5804,0.1171,348,-0.4633,0,-0.5612,-0.5612
"45705",-0.0810344915488285,797,24,13,-6.9278,1.5048,799,-5.423,1.2948,-6.3763,-5.0815
"45706",0.102627863639273,1240,20,67,-5.536,6.2845,1239,0.748500000000001,5.5203,-4.5932,0.9271
"45707",-0.00366783224670793,2118,47,51,-8.1086,3.5768,2115,-4.5318,3.2267,-6.2694,-3.0427
"45708",-0.0703372678478108,1466,26,33,-7.1201,1.7921,1469,-5.328,1.5043,-6.462,-4.9577
"45709",0.0120821926000001,1447,30,45,-7.8882,6.8697,1448,-1.0185,4.342,-6.0816,-1.7396
"45710",0.0543221978518749,1772,22,101,-5.0108,6.3413,1768,1.3305,2.9374,-3.9879,-1.0505
"45711",0,76,-999,-999,-999,-999,-999,-999,-999,-999,-999
"45712",0.0092840602701836,249,1,6,-0.1914,1.5598,251,1.3684,1.5558,-0.1914,1.3644
"45713",-0.0196837688138471,53,1,3,-0.4776,0.3383,55,-0.1393,0.3303,-0.4776,-0.1473
"45714",0,13,1,0,-0.0048,0,16,-0.0048,0,0,0
"45715",0.0419344606833778,139,1,4,-0.3429,0.5064,143,0.1635,0.2492,-0.3429,-0.0937
"45716",-0.0111323956342801,43,2,0,-0.073,0,45,-0.073,0,0,0
"45717",0.000481543412343077,69,0,1,0,0.004,74,0.004,0,0,0
