"id","value","nword"
"5144",-0.105659444775516,370
"5145",-0.0159994135281256,373
"5146",0.0232946346919592,1841
"5147",-0.0599237587105986,662
"5148",-0.115520503083699,3534
"5149",-0.0931075056996074,1318
"5150",-0.034530059288258,1802
"5151",0.0230707574866515,1141
"5152",-0.0146984740669354,965
"5153",0.0288438604071272,1130
"5154",0.0436100208218698,572
"5155",-0.0593645148692146,951
"5156",-0.00577426438625502,1517
"5157",-0.00314534810649525,571
"5158",0.0591299419173793,321
"5159",0.0276525878334476,1181
"5160",-0.0667874408041894,907
"5161",0.0146231276180348,1200
"5162",0.0165363656194569,1124
"5163",-0.0676958488521063,166
