"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"34402",-0.00251420404525971,1383,46,26,-11.3045,1.9769,1388,-9.3276,1.6409,-9.7279,-8.087
"34403",-0.0736749707077882,489,13,15,-3.3003,0.8725,490,-2.4278,0.8205,-3.2715,-2.451
"34404",-0.0662567955500576,861,16,17,-3.9229,2.6252,863,-1.2977,2.4323,-3.8159,-1.3836
"34405",0.0929591557264988,1995,24,83,-7.4441,9.2795,2001,1.8354,7.7016,-6.9858,0.7158
"34406",-0.023367767232976,220,4,1,-0.7053,0.004,222,-0.7013,0,-0.53,-0.53
"34407",-0.0983236246697391,327,20,4,-3.9736,0.016,331,-3.9576,0,-3.3703,-3.3703
"34408",-0.0395667649967456,325,12,6,-4.0509,0.4634,330,-3.5875,0.3822,-2.5286,-2.1464
"34409",0.0326344040700045,231,2,7,-0.4106,0.8463,236,0.4357,0.8303,-0.3503,0.48
"34410",0.0147721269677364,1027,42,27,-12.8186,2.887,1031,-9.9316,2.3871,-7.7325,-5.3454
"34411",0.00771295697272829,475,8,10,-2.4507,1.027,477,-1.4237,0.999,-2.3883,-1.3893
"34412",0.0618446070024088,602,19,20,-6.0149,1.3072,602,-4.7077,1.1461,-5.4505,-4.3044
"34413",-0.00206758879218445,457,17,8,-5.0284,0.032,460,-4.9964,0,-2.2656,-2.2656
"34414",0.016928327062733,350,0,8,0,0.3207,352,0.3207,0.204,0,0.204
"34415",-0.00893608157536449,408,16,12,-4.8342,0.3382,410,-4.496,0.2089,-3.3725,-3.1636
"34416",-0.12963016058317,259,6,5,-2.3313,0.8281,265,-1.5032,0.8161,-2.3265,-1.5104
"34417",0.0236329021477884,438,11,14,-3.4223,0.9693,442,-2.453,0.9213,-3.4031,-2.4818
"34418",0.0348418209410255,185,2,3,-0.4234,0.4779,187,0.0545,0.3815,-0.3631,0.0184
"34419",-0.00479579769342121,339,0,9,0,0.5879,345,0.5879,0.5599,0,0.5599
"34420",-0.0524274485522815,470,9,10,-1.9838,0.6572,470,-1.3266,0.6292,-1.9392,-1.31
"34421",0.0621664053332248,292,3,8,-0.4822,0.5785,296,0.0963,0.5545,-0.4726,0.0819
"34422",0.020944167896091,912,30,27,-5.3898,2.3935,915,-2.9963,1.3055,-4.8764,-3.5709
"34423",0.0134313621907766,1134,40,19,-10.8886,1.6717,1138,-9.2169,1.3733,-9.5831,-8.2098
"34424",-0.0541290638959554,412,14,3,-4.49,0.212,416,-4.278,0.204,-2.947,-2.743
"34425",0,67,-999,-999,-999,-999,-999,-999,-999,-999,-999
"34426",0.00753117967220774,1133,36,40,-11.732,2.5404,1136,-9.1916,2.3259,-8.3321,-6.0062
"34427",-0.0653293706487469,1237,48,35,-13.8787,3.0263,1241,-10.8524,2.7478,-10.5039,-7.7561
"34428",-0.0450803626450577,343,5,2,-0.854,0.008,347,-0.846,0,-0.8396,-0.8396
"34429",-0.00818052210194833,860,19,28,-5.0877,3.0443,859,-2.0434,2.6748,-4.2654,-1.5906
"34430",-0.0645475912040807,562,18,17,-7.608,1.3717,564,-6.2363,1.2538,-6.7362,-5.4824
"34431",-0.153157943931987,304,5,6,-2.7427,0.024,308,-2.7187,0,-2.0366,-2.0366
"34432",-0.0256040470803105,952,24,26,-9.1251,2.1375,955,-6.9876,2.0615,-7.4759,-5.4144
"34433",-0.0495442198140321,318,5,14,-1.7861,0.1418,322,-1.6443,0,-1.7765,-1.7765
"34434",0.0887718054359996,218,5,4,-0.5648,1.3147,222,0.7499,0.7716,-0.5504,0.2212
"34435",0.0447320042988122,652,12,22,-4.5151,2.4314,656,-2.0837,2.2809,-4.1482,-1.8673
"34436",-0.0225069270502506,2181,65,61,-16.9756,5.6588,2187,-11.3168,3.2877,-10.2013,-6.9136
"34437",0.0113200359666264,448,4,10,-1.2175,0.2517,451,-0.9658,0.2157,-1.2127,-0.997
"34438",-0.0522334497418975,923,23,29,-8.7552,2.5646,926,-6.1906,1.8413,-7.8978,-6.0565
"34439",0.0347018197424327,518,6,14,-1.3144,1.6445,515,0.3301,1.6085,-1.3,0.3085
"34440",-0.0541290638959554,412,14,3,-4.49,0.212,416,-4.278,0.204,-2.947,-2.743
"34441",-0.119113419113479,248,10,4,-5.2212,0.016,253,-5.2052,0,-5.2068,-5.2068
"34442",-0.00120934043518137,583,15,10,-6.6548,1.3052,587,-5.3496,1.2812,-6.5792,-5.298
"34443",0.0300634041097589,150,3,4,-0.7134,0.4702,153,-0.2432,0.3078,-0.7086,-0.4008
"34444",-0.03568523813689,1331,21,42,-3.7987,5.7794,1334,1.9807,5.328,-3.5426,1.7854
"34445",-0.0420415819158176,1282,23,33,-3.9807,2.6495,1285,-1.3312,2.5495,-3.3621,-0.8126
"34446",0.02339375,256,3,10,-1.2205,0.04,260,-1.1805,0,-1.2205,-1.2205
"34447",-0.0924081180852951,243,4,14,-1.0991,0.758,247,-0.3411,0.5768,-1.0943,-0.5175
"34448",-0.0907948455036818,267,11,8,-2.8523,0.032,271,-2.8203,0,-2.4372,-2.4372
"34449",0.0528136787052852,483,8,17,-1.5453,2.1669,487,0.6216,1.9464,-1.4612,0.4852
"34450",0.0301139100437821,128,5,1,-2.044,0.1131,131,-1.9309,0.1131,-2.044,-1.9309
"34451",-0.0402849887569667,282,10,2,-1.7258,0.5057,284,-1.2201,0.5017,-1.3632,-0.8615
"34452",-0.00738669520105345,297,13,3,-2.1121,0.3796,300,-1.7325,0.3716,-1.9895,-1.6179
"34453",0.0178598090132995,2599,44,116,-12.203,17.9305,2617,5.7275,9.3036,-9.8644,-0.5608
"34454",-0.0531535827240402,867,23,22,-8.3041,0.5299,871,-7.7742,0.3512,-6.8832,-6.532
"34455",-0.00384810384810577,558,14,20,-3.2401,2.1053,563,-1.1348,1.8744,-2.8202,-0.9458
"34456",-0.129330878050222,580,15,19,-4.409,1.6446,584,-2.7644,1.2906,-3.5981,-2.3075
"34457",0.0768380880791617,354,4,26,-1.2922,1.4883,358,0.1961,0.9602,-1.2922,-0.332
"34458",0.00184375239756229,1109,25,26,-6.437,1.8531,1112,-4.5839,1.7064,-6.2491,-4.5427
