"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"12146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
"12193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1996"
