"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"21264",0,19,-999,-999,-999,-999,-999,-999,-999,-999,-999
"21265",0.037958134240979,890,18,30,-4.5948,3.1433,898,-1.4515,2.9962,-4.5564,-1.5602
"21266",0.0880915743043263,615,10,22,-2.6626,1.7375,619,-0.9251,1.6036,-2.598,-0.9944
"21267",-0.0447012490890857,964,12,26,-2.6459,3.1011,965,0.4552,3.0371,-2.1124,0.9247
"21268",-0.0262550507961362,182,2,6,-1.0065,0.2023,187,-0.8042,0.1131,-1.0065,-0.8934
"21269",0.0569076834501802,886,37,19,-14.8542,1.7227,888,-13.1315,1.5235,-8.6762,-7.1527
"21270",0.0131809759911327,203,2,7,-0.0453,0.7436,208,0.6983,0.7236,0,0.7236
"21271",0.00372883797358902,1238,25,32,-6.4741,4.7893,1244,-1.6848,3.7945,-6.3829,-2.5884
"21272",0.0220190292412089,353,11,14,-2.3676,0.8613,356,-1.5063,0.8173,-1.2351,-0.4178
"21273",0.018062054052908,177,3,5,-1.0759,0.857,181,-0.2189,0.845,-1.0759,-0.2309
"21274",0.0212474565522062,161,4,6,-0.8042,1.0234,166,0.2192,0.8743,-0.7414,0.1329
"21275",0.00525625428620475,899,16,28,-5.6047,3.5229,903,-2.0818,3.3649,-5.5807,-2.2158
"21276",0.0306967344635624,223,6,3,-1.436,0.2346,228,-1.2014,0.2266,-1.3388,-1.1122
"21277",-0.00549958496457766,184,14,13,-4.4271,2.5107,189,-1.9164,1.9269,-3.4014,-1.4745
"21278",-0.0648063166690026,197,9,4,-2.5725,0.0917,202,-2.4808,0,-2.4546,-2.4546
"21279",-0.0741636006293812,439,9,12,-2.1419,1.6281,441,-0.5138,1.5885,-2.1227,-0.5342
"21280",-0.000105962588565203,57,1,1,-0.0048,0.004,62,-0.000799999999999999,0,0,0
"21281",0.0453061213690584,1528,27,43,-7.3412,7.6403,1535,0.2991,6.2901,-6.1369,0.1532
"21282",0.0575964357269675,355,2,8,-0.0592,1.1404,359,1.0812,1.1244,0,1.1244
"21283",-0.000495082198204221,94,3,2,-1.2979,0.2078,96,-1.0901,0.2038,-1.2931,-1.0893
"21284",-0.0127984664972352,658,25,26,-8.951,1.3315,662,-7.6195,1.0653,-5.563,-4.4977
"21285",0.0793478880896074,1766,40,43,-13.3549,4.6148,1772,-8.7401,3.8297,-11.3654,-7.5357
"21286",-0.0464875,576,14,26,-6.4713,0.8193,578,-5.652,0.7273,-4.2334,-3.5061
"21287",0.00278539186221383,460,4,22,-1.4559,3.449,463,1.9931,3.0294,-1.4559,1.5735
"21288",0.0469965921425881,3517,38,154,-11.0966,15.6193,3528,4.5227,10.4787,-9.9234,0.555300000000001
"21289",0.0475079676220488,322,4,8,-0.7639,1.6164,326,0.8525,1.6004,-0.7543,0.8461
"21290",0.0108199633473319,585,5,26,-1.5476,1.5748,589,0.0272000000000001,1.1542,-1.5428,-0.3886
"21291",-0.108738273601655,2372,47,88,-9.151,13.3293,2380,4.1783,12.0532,-8.1269,3.9263
"21292",-0.00990050503762308,928,19,33,-3.9223,1.597,932,-2.3253,1.2672,-3.0035,-1.7363
"21293",-0.15190813820619,428,14,13,-4.4211,1.1852,432,-3.2359,1,-4.0191,-3.0191
"21294",-0.00783446015737184,235,8,9,-2.1458,0.4462,240,-1.6996,0.3197,-2.1338,-1.8141
"21295",0.132312972792658,130,2,5,-0.6252,0.2451,135,-0.3801,0.2291,-0.6252,-0.3961
"21296",0.0667869378033437,1063,14,40,-2.9834,2.2393,1066,-0.7441,1.5942,-2.9594,-1.3652
"21297",0,11,-999,-999,-999,-999,-999,-999,-999,-999,-999
"21298",-0.0204147039667501,1159,18,39,-5.6815,3.6798,1164,-2.0017,3.2326,-4.8639,-1.6313
"21299",-0.0901862901997859,1500,40,44,-10.2292,3.777,1508,-6.4522,3.5108,-6.7517,-3.2409
"21300",-0.000578019661030906,431,7,9,-4.0663,0.036,435,-4.0303,0,-3.0582,-3.0582
"21301",-0.0174305865890167,387,4,16,-1.4423,0.4998,391,-0.9425,0.3697,-1.4327,-1.063
"21302",-0.0217991009808072,112,3,3,-1.2311,0.635,115,-0.5961,0.631,-1.2311,-0.6001
"21303",-0.0977684000875955,1257,22,44,-6.7432,3.41,1264,-3.3332,1.9953,-5.8172,-3.8219
"21304",-0.0265121570673118,199,8,6,-2.8948,0.6222,205,-2.2726,0.6022,-2.03,-1.4278
"21305",-0.00312729915422238,978,26,23,-6.2404,2.2652,986,-3.9752,1.8817,-4.3268,-2.4451
"21306",0.0382412005795936,294,7,9,-1.5376,0.7238,299,-0.8138,0.4991,-1.5232,-1.0241
"21307",-0.0093928092105006,296,4,13,-0.4161,0.4931,302,0.077,0.4531,-0.3462,0.1069
"21308",-0.13858977947989,506,11,19,-3.2505,0.6526,510,-2.5979,0.5175,-3.1948,-2.6773
"21309",-0.0758809665294395,749,21,31,-5.807,3.8558,752,-1.9512,3.2271,-4.969,-1.7419
