"id","value","nword"
"6300",-0.00565980584506719,726
"6301",0.00934186869955204,1213
"6302",-0.0450852825210179,300
"6303",0.00993409624778682,753
"6304",0.00971677169505968,368
"6305",-0.0138924769760572,611
"6306",-0.0102849734733652,368
"6307",-0.0323301572802769,516
"6308",0.0120199843983949,1604
"6309",0.0123329844307929,503
"6310",-0.0072460197030157,781
"6311",0.0135734869053434,1037
"6312",0.0129135718013917,1099
"6313",-0.0217752284616121,1462
"6314",0.0416893746890636,1262
"6315",0.0802593051074953,568
"6316",0.0596244003806352,853
"6317",0.151216014425946,901
"6318",-0.032406439315218,1584
"6319",-0.0581715476160178,1126
"6320",-0.137693687021907,1252
"6321",-0.026439615706143,549
"6322",-0.0214996296534408,957
