"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47020","0.3885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47021","0.3822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47022","-1.83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47023","-0.000799999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47024","-2.057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47025","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47026","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47027","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47028","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47029","0.6956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47030","-5.6116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47031","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47032","-8.0571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47033","-0.3503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47034","-2.4652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47035","-0.8383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47036","-4.3737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47037","-2.5921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47038","2.4334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47039","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47040","0.0989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47041","-0.6458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47042","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47043","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47044","-0.3283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47045","0.2816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47046","-0.1009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47047","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47048","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47049","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47050","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47051","0.008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47052","-5.422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47053","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47054","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47055","-1.3295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47056","1.1467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47057","0.2038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47058","-0.2491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47059","-0.3458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47060","0.199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47061","-0.1604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
