"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"57579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57600",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
"57616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","2014"
