"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"14102",0.0411297079516798,525,8,6,-2.0307,0.5822,526,-1.4485,0.5702,-1.8959,-1.3257
"14103",0.0111244137047859,872,25,32,-6.9595,2.331,875,-4.6285,2.1353,-4.9992,-2.8639
"14104",0.0525318181818182,484,25,22,-1.4139,2.6573,487,1.2434,2.4068,-1.2398,1.167
"14105",-0.00581187819197832,473,2,20,-0.6253,1.323,481,0.6977,1.18,-0.6253,0.5547
"14106",0.0633018273429481,803,9,28,-2.5588,3.4344,806,0.8756,2.6641,-1.9878,0.6763
"14107",-0.0835220233570178,669,19,25,-5.9728,3.0853,671,-2.8875,2.7413,-5.5759,-2.8346
"14108",-0.0172239426784023,1152,29,27,-6.5404,2.1172,1160,-4.4232,1.6444,-6.4578,-4.8134
"14109",0,23,-999,-999,-999,-999,-999,-999,-999,-999,-999
"14110",0.111656921152417,1261,43,30,-11.0804,4.3684,1264,-6.712,2.6199,-9.0523,-6.4324
"14111",0.00411728551353923,250,2,6,-0.6633,0.7341,261,0.0708,0.7221,-0.6633,0.0588
"14112",-0.015550888733626,1282,33,36,-6.2241,2.6616,1285,-3.5625,2.4849,-5.9861,-3.5012
"14113",0.00428821837462587,1236,15,50,-3.7618,3.285,1244,-0.4768,2.7318,-3.7378,-1.006
"14114",0.0622075527648472,343,6,8,-1.4746,1.4147,345,-0.0599000000000001,1.3255,-1.4602,-0.1347
"14115",-0.0134759833941856,545,11,9,-3.1034,0.1203,547,-2.9831,0,-3.0771,-3.0771
"14116",-0.00902582170574427,1246,24,38,-5.4949,2.2006,1249,-3.2943,1.9913,-4.5964,-2.6051
"14117",-0.00937698645621289,560,24,12,-7.6058,0.1845,563,-7.4213,0,-6.4928,-6.4928
"14118",0.0400625261310367,1235,33,47,-9.6957,3.4343,1240,-6.2614,3.2005,-9.4157,-6.2152
"14119",-0.162901469899821,670,17,21,-7.7578,2.1566,672,-5.6012,1.9162,-7.1691,-5.2529
"14120",-0.0645465303373287,439,4,20,-0.8218,3.0313,443,2.2095,2.8833,-0.8074,2.0759
"14121",-0.0030032088102386,2565,87,67,-18.963,5.1716,2573,-13.7914,3.9878,-14.15,-10.1622
"14122",0.0407177719154765,836,15,25,-4.0358,1.9089,838,-2.1269,1.7628,-3.9864,-2.2236
"14123",-0.0261131821982467,956,45,27,-10.8565,1.7391,960,-9.1174,1.4833,-10.1007,-8.6174
"14124",-0.00523311470450338,286,4,7,-1.0422,0.3797,291,-0.6625,0.3557,-1.0326,-0.6769
"14125",-0.0564202745958832,895,19,39,-5.7345,4.1654,899,-1.5691,1.8358,-5.3074,-3.4716
"14126",0.0268051646876602,267,5,11,-1.9545,0.044,270,-1.9105,0,-1.9243,-1.9243
"14127",0.000514876722347869,918,11,17,-3.6016,1.3032,921,-2.2984,0.8796,-2.5416,-1.662
"14128",0.0756835845816276,201,0,7,0,0.3418,206,0.3418,0.2291,0,0.2291
"14129",-0.0282082704492695,115,1,3,-0.1705,0.1007,121,-0.0698,0,-0.1705,-0.1705
"14130",-0.0866989664692627,699,15,20,-4.2307,1.0045,701,-3.2262,0.8402,-4.2043,-3.3641
"14131",0.110854237140002,148,1,9,-0.0048,1.1021,153,1.0973,1,0,1
"14132",-0.0279257865503453,202,7,9,-2.4802,0.6936,207,-1.7866,0.5964,-2.4754,-1.879
"14133",-0.0116354454876254,1445,26,48,-4.1387,3.797,1452,-0.3417,3.2716,-3.3915,-0.1199
"14134",-0.0001408721450121,129,2,1,-0.0096,0.004,134,-0.0056,0,0,0
"14135",0.0429577398397608,313,8,10,-1.5795,1.1086,317,-0.4709,0.6148,-1.5603,-0.9455
"14136",0.00743557934998789,889,18,34,-5.0713,1.9419,896,-3.1294,1.7446,-3.528,-1.7834
"14137",-0.00557495302812703,395,9,20,-2.5731,1.1592,398,-1.4139,0.944,-2.4567,-1.5127
"14138",-0.0561214697157632,157,7,4,-2.0793,0.3942,162,-1.6851,0.3822,-2,-1.6178
"14139",0.00259710092517555,1132,23,35,-5.0755,2.7266,1140,-2.3489,2.4621,-4.4532,-1.9911
"14140",-0.0690753878374415,327,9,6,-2.7274,0.3712,331,-2.3562,0.3512,-2.3256,-1.9744
"14141",-0.0310001376257999,1036,23,32,-5.0192,2.9203,1042,-2.0989,1.9121,-4.842,-2.9299
"14142",-0.0132044915676816,164,5,6,-1.4207,0.8382,169,-0.5825,0.7273,-1.4159,-0.6886
"14143",-0.0946107875220255,753,19,22,-5.5936,2.2764,758,-3.3172,2.1463,-5.0924,-2.9461
"14144",0.00843182515012727,276,8,13,-2.5673,2.5831,278,0.0158,1.955,-1.8381,0.1169
"14145",-0.0425173312621272,1287,19,40,-4.5542,4.0745,1295,-0.479699999999999,3.1135,-4.3944,-1.2809
"14146",0.0336218670499607,1070,40,38,-13.774,3.2887,1074,-10.4853,2.7853,-11.1093,-8.324
"14147",-0.0557164790710642,1048,31,24,-9.462,1.4963,1051,-7.9657,0.9856,-7.8959,-6.9103
"14148",-0.0330129241039738,1539,23,66,-5.339,3.3703,1546,-1.9687,2.286,-4.3964,-2.1104
"14149",0.0180108641518365,611,7,23,-0.616,0.7162,613,0.1002,0.5391,-0.5364,0.00270000000000004
"14150",0.0156790120656513,465,7,14,-0.7551,1.9987,479,1.2436,1.9667,-0.5424,1.4243
"14151",0.0822375454707731,435,13,22,-3.5919,0.9833,440,-2.6086,0.8175,-2.7276,-1.9101
"14152",-0.0525177832315451,405,7,8,-1.0825,0.032,409,-1.0505,0,-1.0633,-1.0633
"14153",0.03988,100,2,4,-0.5104,0.016,105,-0.4944,0,-0.5104,-0.5104
"14154",0.0365022023461517,335,11,20,-1.8461,0.9672,340,-0.8789,0.8333,-1.4475,-0.6142
"14155",0.0644084200251469,884,29,25,-10.4765,1.6391,888,-8.8374,1.3997,-9.739,-8.3393
"14156",-0.0296374298060574,167,1,2,-0.0048,0.008,172,0.0032,0,0,0
"14157",-0.0269979885202001,643,16,19,-1.9699,1.269,645,-0.7009,1.209,-1.6677,-0.4587
"14158",-0.0223541441221524,424,7,20,-1.7097,1.6369,426,-0.0728,1.3273,-1.6953,-0.368
"14159",0.0235373396512115,1101,22,32,-5.1435,1.2222,1104,-3.9213,0.972,-4.4878,-3.5158
"14160",0.0881929679035062,388,11,16,-3.4241,1.7552,398,-1.6689,1.5428,-1.3235,0.2193
"14161",0.0095365387955443,1669,47,62,-13.3192,6.6385,1677,-6.6807,5.3187,-11.5479,-6.2292
"14162",0.0203595423817252,1188,26,51,-7.2,3.9907,1193,-3.2093,3.5179,-4.6051,-1.0872
"14163",0.00947990801693102,1689,50,62,-14.4154,6.6385,1693,-7.7769,5.3187,-11.5479,-6.2292
"14164",0.102820729276087,1182,10,49,-1.9764,4.5534,1184,2.577,3.8593,-1.9009,1.9584
"14165",-0.0518851814955246,170,4,5,-0.8973,0.02,175,-0.8773,0,-0.8925,-0.8925
"14166",0.012367182909408,488,11,27,-2.6657,1.4683,492,-1.1974,1.2352,-2.5847,-1.3495
"14167",-0.109868712581082,1515,21,39,-6.3431,3.0851,1519,-3.258,2.5533,-5.4708,-2.9175
"14168",0.0296514212553943,1209,34,36,-11.5498,2.6139,1216,-8.9359,2.3192,-7.7847,-5.4655
"14169",0.0236830209615514,965,13,48,-5.842,2.6045,968,-3.2375,2.0729,-5.5608,-3.4879
"14170",-0.0478395303255028,544,15,20,-5.7367,1.3324,549,-4.4043,1.2724,-5.5955,-4.3231
"14171",0.035176722289673,134,4,5,-0.7257,0.8236,139,0.0979,0.7429,-0.7161,0.0268
"14172",-0.0624876453930827,127,1,1,-0.9206,0.2172,132,-0.7034,0.2172,-0.9206,-0.7034
"14173",-0.0419676309363955,1896,52,78,-16.3522,5.6661,1909,-10.6861,4.0873,-11.6581,-7.5708
