"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"27616",-0.0253688511718501,1043,16,39,-4.6759,1.6572,1048,-3.0187,1.3391,-4.0966,-2.7575
"27617",0.0509263410641521,1382,39,64,-5.677,2.8186,1389,-2.8584,1.9062,-5.1134,-3.2072
"27618",-0.0141544047762988,2391,68,75,-18.8022,6.1887,2401,-12.6135,5.4145,-12.8905,-7.476
"27619",-0.0372593517132536,1958,33,41,-6.5756,2.9269,1963,-3.6487,2.258,-5.6864,-3.4284
"27620",0.0437411029694388,472,5,21,-0.2524,0.8268,474,0.5744,0.7508,-0.2088,0.542
"27621",-0.037920658397941,120,1,4,-0.5365,0.1211,123,-0.4154,0,-0.5365,-0.5365
"27622",0.0216004470246215,1046,25,36,-7.2755,2.3937,1053,-4.8818,2.19,-6.8776,-4.6876
"27623",0.0659804750522184,1237,19,30,-4.7591,4.1062,1245,-0.6529,3.7868,-4.5798,-0.793
"27624",-0.0187223671838535,364,9,14,-2.565,1.472,369,-1.093,1.3436,-2.3571,-1.0135
"27625",0.0451992940949507,1757,33,48,-6.9349,2.909,1767,-4.0259,2.2357,-6.7542,-4.5185
"27626",0.0520862446176558,1669,43,53,-9.2955,4.2447,1677,-5.0508,3.9991,-7.7172,-3.7181
"27627",0.013198643430512,690,11,28,-3.5987,1.9784,694,-1.6203,1.7987,-2.7253,-0.9266
"27628",-0.00382617535332542,314,8,8,-0.9491,0.6676,320,-0.2815,0.5569,-0.8379,-0.281
"27629",0.0529819105274362,510,11,12,-3.957,0.8201,513,-3.1369,0.3512,-3.909,-3.5578
"27630",0.00134493399749843,295,5,3,-2.0383,0.012,306,-2.0263,0,-2.0335,-2.0335
"27631",0.0155538954217488,1204,19,44,-5.6811,4.5959,1210,-1.0852,4.0684,-4.9241,-0.8557
"27632",-0.0786954080680352,1106,31,28,-6.7759,1.336,1112,-5.4399,0.8891,-5.5314,-4.6423
"27633",0.0714082752866344,680,11,20,-1.5172,2.695,684,1.1778,2.2598,-1.3387,0.9211
"27634",-0.0091957184435687,711,6,22,-1.4262,3.7546,715,2.3284,3.4361,-1.2471,2.189
"27635",0.0514583709208116,5018,100,130,-25.7394,17.1462,5039,-8.5932,11.0109,-19.7692,-8.7583
"27636",0.108266492200188,120,0,4,0,1.186,123,1.186,1.186,0,1.186
"27637",-0.0099492975500349,345,10,12,-1.4183,0.1367,350,-1.2816,0,-1.0669,-1.0669
"27638",-0.0401806883139464,949,16,39,-3.3224,3.83,953,0.5076,3.4408,-3.1886,0.2522
"27639",0.0275660839550232,650,19,32,-4.8456,3.0228,654,-1.8228,2.0838,-4.4187,-2.3349
"27640",0.0683099388902975,418,10,11,-3.2943,0.5426,421,-2.7517,0.5066,-3.2751,-2.7685
"27641",-0.0470141490664576,659,20,14,-3.8752,1.1119,661,-2.7633,1.0719,-3.1278,-2.0559
"27642",-0.022150591316084,989,17,30,-5.2848,4.4099,994,-0.874899999999999,3.6371,-4.9543,-1.3172
"27643",-0.0200456180095721,866,15,34,-2.3292,1.2798,870,-1.0494,1.0922,-2.2245,-1.1323
"27644",0.00645399205553546,446,5,17,-1.8809,1.5474,451,-0.3335,1.0436,-1.8323,-0.7887
"27645",-0.108298693645098,1406,30,58,-5.7399,6.0522,1413,0.3123,5.5753,-4.8007,0.7746
"27646",-0.136362349829406,1153,21,62,-6.7466,3.5956,1157,-3.151,2.6466,-5.349,-2.7024
"27647",0.0686022799124583,566,6,19,-2.3822,0.1746,568,-2.2076,0.1026,-2.3822,-2.2796
"27648",-0.0541485472911802,518,11,18,-2.7674,1.8103,523,-0.9571,1.6659,-2.6466,-0.9807
"27649",-0.033935520207779,299,7,10,-3.3747,0.409,304,-2.9657,0.373,-2.844,-2.471
"27650",-0.0267491363119689,518,18,9,-5.7127,0.036,523,-5.6767,0,-4.1896,-4.1896
"27651",-0.0982693494672816,559,9,20,-2.3528,0.9112,563,-1.4416,0.7773,-2.3336,-1.5563
"27652",0.0730312043568771,163,2,6,-0.9955,0.9835,166,-0.012,0.9715,-0.9955,-0.024
"27653",-0.0740594794416142,1013,21,37,-8.4183,3.3076,1018,-5.1107,2.4507,-5.4186,-2.9679
"27654",-0.0601098735104116,1661,26,62,-8.9497,6.4951,1672,-2.4546,4.9718,-7.7901,-2.8183
"27655",0.0720514285191373,546,4,21,-0.8136,2.6974,550,1.8838,2.6494,-0.8088,1.8406
"27656",-0.00712829412028933,811,12,15,-2.0659,1.076,813,-0.9899,0.9424,-1.6054,-0.663
"27657",0.00677911900953616,440,13,14,-2.1863,0.8943,444,-1.292,0.8503,-2.1479,-1.2976
