"title","number","date","keywords","link"
"Steuern: Die Bierdeckel-Wende","2004.12.31199","2004-03-11","Politik, Steuern, Staatsorgane, Staat, Parlament, Opposition, Steuerpolitik, Staatsfinanzen, Steuerreform, Paratei, Sozialstaat, Sozialpolitik, Sozialhilfe, Staatsorgane, Staat, Parlament, Opposition, Steuerpolitik, Staatsfinanzen, Steuerreform, Paratei, Sozialstaat, Sozialpolitik, Friedrich Merz, Angela Merkel, CDU, CSU, FDP, Die Linke, Oskar Lafontaine, Arbeitsmarktreform, Gesundheitsreform, Goethe-Institut, Kopfpauschale, Kündigungsschutz, Niedriglohn, Pharmaindustrie, Reform, Staatsquote, Steuer, Steuerreform","http://www.zeit.de/2004/12/01__leit_1_12_04"
"China: Speisung der Wanderarbeiter","2004.12.31200","2004-03-11","Politik, China, Gesellschaft, Bevoelkerung, Sozialpolitik, Arbeit, Arbeitsmarkt, Wirtschaft_und_Konjunktur, Wirtschaftspolitik, Kommunismus, Partei, Regierung, China, Avantgarde, Existenzminimum, Jiang Zemin, Proletariat, Regierungserklärung, Umwelt, Wanderarbeiter, Europa, Peking, Gesellschaft, Bevölkerung, Sozialpolitik, Arbeit und Sozialstaat, Arbeitsmarkt, Wirtschaft und Konjunktur, Wirtschaftspolitik, Kommunismus, Partei","http://www.zeit.de/2004/12/China"
"Kronzeugen: Morden, reden, frei sein","2004.12.31201","2004-03-11","Politik, Kronzeugen, Strafrecht, Rechtsstaat, Recht, Justiz, Innenpolitik, Innere_sicherheit, Terrorismus, Prozesse, Debatte, Straftat, Bundesregierung, Grüne, Norbert Röttgen, SPD, CDU, Otto Schily, Unionsfraktion, Bestechung, Bundesinnenministerium, Bundestag, Glücksspiel, Strafrecht, Terrorismus, Bayern, Niedersachsen, Nordrhein-Westfalen, Strafrecht, Rechtsstaat, Recht, Justiz, Innenpolitik, Innere Sicherheit, Terrorismus, Prozesse, Debatte","http://www.zeit.de/2004/12/Kronzeugen"
"Bundespräsident: Der Wille zur Frau","2004.12.31202","2004-03-11","Politik, Bundespräsident, Macht, Prognose, Kandidaten, Bundespräsident, Partei, Innenpolitik, Politik, Gesine Schwan, Franz Müntefering, Bundespräsident, FDP, Grüne, SPD, Annette Schavan, Hildegard Hamm-Brücher, Rita Süssmuth, Annemarie Renger, Bundespräsidentenwahl, Cornelia Schmalz-Jacobsen, Dagmar Schipanski, Entwicklungsland, Gleichberechtigung, Jutta Limbach, Nachwuchs, Macht, Prognose, Kandidaten, Bundespräsident, Partei, Innenpolitik","http://www.zeit.de/2004/12/Frauenh_8andel"
"Südafrika: Befreiungskampf, Teil zwei","2004.12.31203","2004-03-11","Politik, Südafrika, Landreform, Kontra, Vergleich, Bevoelkerung, Landwirtschaft, Südafrika, Projekt, Südafrika, ANC, Simbabwe, Afrika, Europa, Johannesburg, Landreform, Kontra, Vergleich, Bevölkerung, Landwirtschaft, Südafrika","http://www.zeit.de/2004/12/Landreform"
"Glosse: Stürmer","2004.12.31204","2004-03-11","Politik, Glosse, Fussball, Sport, München, Fußballstadium, Staat, Verwaltung, Korruption, Affäre, Fußballverein, Sportart, Karl-Heinz Wildmoser, CSU, TSV 1860 München, Bundesliga, Bundespräsident, Euro, Karriere, Wahl, Weltkrieg, Bayern, München, Fußball, Sport, München, Fußballstadium, Staat, Verwaltung, Korruption, Affäre, Fußballverein","http://www.zeit.de/2004/12/Glosse_2"
"US-wahlkampf: Freiheit heißt: Freiheit für jedermann","2004.12.31205","2004-03-11","Politik, US-wahlkampf, Partei, Wahlkampf, Wahl, Innenpolitik, Präsidentschaftswahl, Linke, Bevoelkerung, Staatsorgane, Staat, George W.  Bush, Arnold Schwarzenegger, Ehe, Irak-Krieg, Michael Bloomberg, Minnesota, Präsident, Richard Cheney, Verfassung, Verfassungsänderung, Wahl, US Wahlkampf, USA, Florida, Missouri, New York, Ohio, Washington D.C., Wisconsin, Partei, Wahlkampf, Wahl, Innenpolitik, Präsidentschaftswahl, Linke, Bevölkerung, Staatsorgane","http://www.zeit.de/2004/12/kleine_brockhoff"
"spanien: Spaniens schwere Tage","2004.12.31206","2004-03-11","Politik, spanien, Terrorismus, Innere_sicherheit, Innenpolitik, Verdacht, Partei, Islamismus, Informationspolitik, Baskenland, Attentat, Spanien, Condoleezza Rice, Eta, NBC, Spanien, Aluminium, Anschlag, Attentat, Fahrzeug, Innenminister, Transport, USA, Barcelona, Baskenland, Madrid, Terrorismus, Innere Sicherheit, Innenpolitik, Verdacht, Partei, Islamismus, Informationspolitik, Baskenland","http://www.zeit.de/2004/12/ETA"
"Dönhoff-Preis: Menschen ohne Furcht","2004.12.31207","2004-03-11","Politik, Dönhoff-Preis, Preise, Helmut Schmidt, Rupert Neudeck, Marion Gräfin Dönhoff, Advent, Fritz Stern, Hilfsorganisation, Marion-Dönhoff-Stiftung, Richard Freiherr von Weizsäcker, Angola, Polen, Tschernobyl","http://www.zeit.de/2004/12/D_9anhoff-Preis"
"Kerryisms","2004.12.31208","2004-03-11","Politik, , George W.  Bush, John Kerry, Award, Design, Mord, Opfer, Society, Staatsoberhaupt, Stern, Wahlkampf, Zeitung, Mississippi, Texas","http://www.zeit.de/2004/12/Kerryisms"
"WORTE DER WOCHE","2004.12.31209","2004-03-11","Politik, , CDU, CSU, FDP, Franz Müntefering, Horst Köhler, Gerhart Baum, Friedrich Küppersbusch, Hermann Josef Arentz, Jenny Elvers-Elbertzhagen, Justizminister, Lohnfortzahlung, Moderator, Präsident, Vaira Vike-Freiberga, Irak","http://www.zeit.de/2004/12/WORTE_DER_WOCHE"
"Tribüne: Völkermord verhindern","2004.12.31210","2004-03-11","Politik, Tribüne, Voelkermord, Konferenzen, Kooperation, International, Srebrenica, Initiativen, Prävention, Menschenrechtsverletzung, Innenpolitik, Politische_verfolgung, UN, Völkermord, Auswärtiges Amt, Blindheit, Bundestag, Bündnisgrüne, Christa Nickels, Holocaust-Mahnmal, Menschenrechtsverletzung, Prävention, Ruanda, Tschetschenien, Afrika, Srebrenica, Völkermord, Konferenzen, Kooperation, International, Srebrenica, Initiativen, Prävention, Menschenrechtsverletzung, Innenpolitik","http://www.zeit.de/2004/12/TR_Nickels"
