"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53194","0.1688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53195","-3.6391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53196","-4.2261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53197","-1.1331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53198","-0.4183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53199","-6.9595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53200","-3.6628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53201","-8.6997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53202","-1.0024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53203","-0.6796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53204","-2.9641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53205","-1.8777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53206","-2.2755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53207","0.3721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53208","-0.4863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53209","-10.1248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53210","0.2991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53211","-7.319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53212","-9.3598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53213","-11.1811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53214","0.2868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53215","-2.3304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53216","1.1611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53217","1.6141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53218","-1.6008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53219","-4.8153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53220","-0.5178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53221","-26.7254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
