"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54714","-2.3237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54715","0.9631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54716","-1.6581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54717","0.4561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54718","-5.942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54719","-4.6826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54720","-4.9003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54721","-10.9255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54722","-4.9282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54723","0.396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54724","-5.5836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54725","-0.3584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54726","-1.2412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54727","-0.4662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54728","1.5474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54729","4.1235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54730","-0.452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54731","6.0961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54732","-0.745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54733","-2.9731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54734","-3.0191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54735","-15.5819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54736","-8.0974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54737","0.2187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54738","-12.6571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54739","0.9275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54740","1.2764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54741","6.1604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
