"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56757","-6.7435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56758","0.733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56759","-2.0582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56760","-1.1381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56761","-1.6068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56762","-9.8238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56763","-2.3447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56764","-0.0865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56765","0.187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56766","-3.984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56767","-7.924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56768","-0.5472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56769","-6.3776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56770","2.1682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56771","-3.3053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56772","1.4388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56773","-9.2724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56774","-10.4919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56775","-4.5534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56776","1.7058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56777","-0.2213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56778","0.4331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56779","-1.4654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56780","-4.7908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56781","-0.3668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56782","-7.6856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56783","-1.7105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56784","-0.6597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56785","-0.0328000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56786","0.8133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56787","5.3153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56788","-7.8788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56789","-0.3611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56790","-4.4199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
