"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30936",-0.212567969483093,606,31,10,-10.2543,0.6038,608,-9.6505,0.4792,-8.4671,-7.9879
"30937",-0.0584260767905588,521,15,21,-2.9625,1.2158,525,-1.7467,1.0779,-2.6733,-1.5954
"30938",0.0280333962200509,606,11,28,-2.0659,1.6315,608,-0.4344,1.3663,-2.0467,-0.6804
"30939",0.0463376155219849,2218,57,54,-18.3106,4.2691,2224,-14.0415,3.8548,-12.2789,-8.4241
"30940",0.0695591042178652,882,21,30,-3.9169,2.2545,885,-1.6624,2.099,-3.8311,-1.7321
"30941",0.100785845113996,584,11,22,-2.5984,1.4071,588,-1.1913,1.075,-2.3305,-1.2555
"30942",-0.023562559719443,526,6,13,-1.3022,0.4064,530,-0.8958,0.3664,-1.2926,-0.9262
"30943",0.0665726857818718,642,5,27,-1.7362,2.9557,646,1.2195,2.2589,-1.6665,0.5924
"30944",0.0322333634781656,502,11,20,-2.6661,1.5821,506,-1.084,1.3208,-2.6121,-1.2913
"30945",0.00455320846404743,1394,40,43,-10.2984,2.7316,1397,-7.5668,2.2659,-8.3533,-6.0874
"30946",0.00157873440308521,691,10,15,-1.508,0.995,693,-0.513,0.7666,-1.4266,-0.66
"30947",-0.00873845183888659,888,17,32,-3.5703,2.3813,891,-1.189,1.6003,-3.4954,-1.8951
"30948",-0.134133230600779,214,9,4,-3.4938,0.6306,218,-2.8632,0.556,-3.4416,-2.8856
"30949",-0.0192074457605476,658,10,15,-1.7214,1.5115,662,-0.2099,1.3804,-1.6794,-0.299
"30950",0.0594994214859903,579,9,16,-1.3765,1.9814,583,0.6049,1.848,-0.8567,0.9913
"30951",-0.0733205399526447,1007,21,43,-7.9378,3.1852,1012,-4.7526,2.2147,-7.2894,-5.0747
"30952",-0.0327319814485577,1529,25,41,-7.5815,4.1874,1532,-3.3941,2.9397,-5.7628,-2.8231
"30953",-0.049970551327757,285,10,5,-1.9367,0.3441,289,-1.5926,0.3281,-1.0823,-0.7542
"30954",-0.0130375820917082,406,5,11,-1.7845,0.9016,411,-0.8829,0.8656,-1.7797,-0.9141
"30955",-0.0480063541545876,255,6,5,-2.487,0.02,262,-2.467,0,-2.4173,-2.4173
"30956",-0.0364075756629931,1782,60,54,-13.535,3.0412,1786,-10.4938,2.5505,-9.8922,-7.3417
"30957",-0.00647073540385223,216,11,9,-2.3305,0.2154,220,-2.1151,0,-1.8195,-1.8195
"30958",-0.10174992112501,2419,39,70,-10.5912,9.4219,2426,-1.1693,6.8692,-9.8586,-2.9894
"30959",0.0266343554246933,72,0,3,0,0.6173,76,0.6173,0.6093,0,0.6093
"30960",-0.0529238032951514,603,7,23,-2.082,0.7391,607,-1.3429,0.3188,-2.0289,-1.7101
"30961",0.0260987326251889,1017,15,25,-5.7844,2.823,1022,-2.9614,2.6553,-5.745,-3.0897
"30962",-0.0556826486675819,182,5,7,-1.4907,0.3956,187,-1.0951,0.3716,-1.2458,-0.8742
"30963",0.0148811629860968,3046,58,103,-16.0913,8.0226,3055,-8.0687,6.6925,-13.5859,-6.8934
"30964",0.0434999012525035,802,10,38,-3.5801,1.0525,807,-2.5276,0.7269,-3.4725,-2.7456
"30965",0.00314332533888023,1376,46,37,-9.3202,1.9518,1381,-7.3684,1.5762,-7.9821,-6.4059
"30966",-0.0690941390593733,191,7,2,-1.8669,0.008,197,-1.8589,0,-1.8621,-1.8621
"30967",0.0406907871206066,639,5,29,-0.8438,2.0193,643,1.1755,1.6675,-0.543,1.1245
"30968",-0.0108505367826489,687,14,23,-3.6404,1.6212,690,-2.0192,1.3308,-3.571,-2.2402
"30969",-0.000277710192142231,1220,12,50,-3.3509,5.0323,1225,1.6814,3.7913,-3.0148,0.7765
"30970",0.054951320613022,2371,37,81,-9.1344,6.1657,2383,-2.9687,3.3985,-7.6586,-4.2601
"30971",-0.0324721494870249,325,7,13,-1.1513,0.9361,330,-0.2152,0.7432,-1.0524,-0.3092
"30972",-0.136548581991548,82,2,1,-1.2405,0.004,86,-1.2365,0,-1.2405,-1.2405
"30973",0.0960781996097532,159,2,11,-0.0515,2.032,163,1.9805,1.4274,0,1.4274
"30974",0.0820979757010683,197,4,6,-1.4521,0.9749,202,-0.4772,0.5913,-1.4116,-0.8203
"30975",-0.0327463271063902,1671,25,61,-7.9247,3.7118,1675,-4.2129,2.1041,-4.9296,-2.8255
"30976",-0.00103492901539888,807,12,27,-3.68,1.9307,813,-1.7493,1.7611,-2.8378,-1.0767
"30977",3.14347306730951e-05,253,5,6,-0.9539,0.524,257,-0.4299,0.508,-0.8842,-0.3762
