"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"1351",-0.0214914263855018,767,20,19,-3.7615,1.686,771,-2.0755,1.2612,-3.5789,-2.3177
"1352",0.0509047864154246,1375,29,35,-6.539,3.7188,1379,-2.8202,3.358,-4.9795,-1.6215
"1353",-0.0213090381734505,1993,43,69,-12.7526,1.7786,1998,-10.974,1.174,-10.1798,-9.0058
"1354",-0.0939880350761465,2495,66,85,-15.5339,13.6023,2501,-1.9316,7.7146,-12.3907,-4.6761
"1355",-0.0485844244207575,540,11,22,-4.4028,2.5636,543,-1.8392,2.2848,-4.3377,-2.0529
"1356",-0.0983967549496191,260,12,7,-2.8444,0.4276,264,-2.4168,0.4076,-1.9996,-1.592
"1357",-0.0701553964161151,933,13,28,-3.2028,2.3051,936,-0.8977,1.3156,-3.1788,-1.8632
"1358",-0.0117058413764825,3054,54,96,-11.7184,7.3149,3062,-4.4035,5.7155,-9.5784,-3.8629
"1359",0.0154776451697279,252,6,8,-1.0492,0.3294,256,-0.7198,0.2313,-1.0348,-0.8035
"1360",0.0394411217846154,388,11,17,-4.0981,1.145,401,-2.9531,1.0854,-4.0837,-2.9983
"1361",0.0662752121656181,1561,46,24,-10.2123,3.0866,1565,-7.1257,2.3332,-7.5707,-5.2375
"1362",-0.0234556531746116,407,15,11,-3.0532,0.2438,411,-2.8094,0.2038,-2.9776,-2.7738
"1363",0.00626537966384763,283,7,8,-1.6461,1.7803,287,0.1342,1.6894,-1.0521,0.6373
"1364",-0.0288031551530864,1131,31,34,-7.4954,3.5045,1133,-3.9909,2.7678,-6.6948,-3.927
"1365",0.0714745599549277,1812,36,59,-11.1369,3.1609,1818,-7.976,2.0787,-8.6458,-6.5671
"1366",-0.0434916396289142,1976,29,47,-9.1146,3.2802,1981,-5.8344,2.8853,-7.4168,-4.5315
"1367",0.202961456545061,401,3,16,-0.8578,2.0363,405,1.1785,1.5414,-0.853,0.6884
"1368",0.00190326334161033,564,6,13,-2.5868,0.4435,569,-2.1433,0.3329,-1.8202,-1.4873
"1369",-0.0136354881400375,2105,39,55,-10.6101,4.3233,2109,-6.2868,2.978,-7.9836,-5.0056
"1370",-0.00622220958900036,1558,28,47,-6.5684,1.2437,1564,-5.3247,1.0717,-5.9747,-4.903
"1371",-0.0271876831284907,878,29,20,-8.9693,1.1472,882,-7.8221,0.9885,-7.6464,-6.6579
"1372",-0.0604784148412476,1345,19,42,-4.4733,2.9323,1352,-1.541,2.7027,-4.3246,-1.6219
"1373",0.0210097275944923,1530,32,57,-7.1798,4.4996,1533,-2.6802,3.2645,-6.6851,-3.4206
"1374",-0.0526482768356519,465,6,14,-2.3135,0.3264,469,-1.9871,0.1169,-2.3087,-2.1918
"1375",-0.0711594484994481,1824,24,59,-6.0306,4.9727,1828,-1.0579,2.8144,-5.7039,-2.8895
"1376",0.00679483526360588,655,17,20,-3.9676,0.63,659,-3.3376,0.558,-3.0372,-2.4792
"1377",0.0958,1156,22,35,-7.2734,1.3287,1159,-5.9447,1.0243,-5.9547,-4.9304
"1378",-0.00387673951684107,1336,31,71,-8.427,4.889,1340,-3.538,2.9589,-6.1886,-3.2297
"1379",-0.022080545542953,997,34,44,-4.6774,1.1697,1000,-3.5077,0.7751,-4.0519,-3.2768
"1380",-0.0306570061286345,1857,35,60,-10.8551,3.9016,1863,-6.9535,2.9957,-9.5455,-6.5498
"1381",0.0559290910511377,775,19,33,-4.1435,1.5158,779,-2.6277,1.3368,-3.6923,-2.3555
"1382",-0.217527969483464,329,10,10,-3.7885,1.1728,333,-2.6157,0.953,-2.5008,-1.5478
"1383",0.00372967440994364,1910,38,54,-11.5812,2.139,1914,-9.4422,1.8799,-10.9194,-9.0395
"1384",-0.0359610742857961,1135,32,42,-7.8541,2.6932,1140,-5.1609,2.0854,-7.0507,-4.9653
"1385",-0.0201841242609247,665,17,15,-5.8162,1.0863,669,-4.7299,1.0463,-5.0216,-3.9753
"1386",0.0607847030757908,1328,20,53,-4.0982,3.1792,1332,-0.919,2.1036,-3.7435,-1.6399
"1387",-0.0190758620689655,841,15,41,-4.4636,2.4779,845,-1.9857,1.9941,-3.712,-1.7179
"1388",0.00170871531543352,137,0,5,0,0.02,142,0.02,0,0,0
"1389",0.0549595176917125,1590,28,53,-8.3701,2.6414,1600,-5.7287,1.9562,-5.8389,-3.8827
"1390",-0.0158863589177235,1186,18,36,-3.8939,4.4848,1190,0.5909,3.7987,-3.7777,0.0210000000000004
"1391",0.0334788158066268,1011,27,30,-10.6202,2.4595,1013,-8.1607,2.1457,-8.8595,-6.7138
"1392",0.0526216742890437,281,0,8,0,0.9021,285,0.9021,0.8821,0,0.8821
"1393",-0.0437708497576098,461,15,8,-3.1415,0.5789,466,-2.5626,0.3716,-2.7544,-2.3828
"1394",-0.0563767694798691,876,12,34,-1.3582,1.5432,880,0.185,1.2538,-1.0624,0.1914
