"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"39161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
"39209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","2006"
