"id","value","nword"
"47311",-0.0711865251822377,117
"47312",0.011220489384268,178
"47313",0.0166917347397054,1160
"47314",-0.0926673243200266,1485
"47315",-0.00702965723261674,495
"47316",-0.101877019518056,850
"47317",0.0412971881812534,1192
"47318",-0.128173469387755,2401
"47319",0.0478989752955669,1292
"47320",-0.00687482482498784,1539
"47321",0.0424520119235285,1767
"47322",0,38
"47323",0.0613767494507026,402
"47324",0.00419056456921689,433
"47325",-0.089792094263959,208
"47326",0.0650325460831697,839
"47327",0.024830835358791,78
"47328",0.000571428571428571,49
"47329",0.0690043876665925,29
"47330",-0.0457058385380969,272
"47331",0.0161872873276543,1070
"47332",0.0012810252304407,39
"47333",0.0479485730459506,175
"47334",0.000577350269189626,48
"47335",0.0447775369186381,128
"47336",-0.0191517181021573,431
"47337",-0.0712050151887786,468
"47338",0.0443863486356501,365
"47339",-0.000126491106406735,40
"47340",0.041820447506955,566
"47341",0.039030324974379,142
"47342",-0.0550901006460252,37
"47343",0.00354603442063942,712
"47344",-0.114105407747113,363
"47345",-0.0285321070857337,141
"47346",-0.0142008339265878,76
"47347",0,30
"47348",0.00064888568452305,38
"47349",-0.0497387666197062,1629
"47350",-0.000811348084539376,35
"47351",0.000755928946018454,28
"47352",-0.0267924381260971,135
"47353",-0.0460847847540462,635
"47354",0.107886294381341,163
"47355",0,35
"47356",-0.126442423421405,354
"47357",-0.00846017407944692,33
"47358",0.0168114637227102,128
"47359",-0.0268177303565868,514
"47360",-0.0011641710001744,17
"47361",0,40
"47362",0.000666666666666667,36
"47363",-0.0226404693398122,493
"47364",-0.0309694419802744,1545
"47365",-0.0422532879941946,1848
"47366",0.0123932269052682,5388
"47367",0.0437027456936931,1062
"47368",-0.00194036767192965,1498
"47369",-0.0175983849526363,425
"47370",0.0169298398946768,1017
"47371",-0.013232693099542,240
"47372",-0.0236469054289063,660
"47373",0.000696310623822791,33
"47374",0.0177881682700308,1365
"47375",-0.0236765010780036,2457
"47376",0.0392746581045688,520
"47377",0.0292353491496626,2055
"47378",0.0808075803561198,930
"47379",-0.0175715648596958,1384
"47380",-0.0831426825840738,1094
"47381",0.0203828283686954,130
"47382",0,39
"47383",-0.0215976688150739,114
"47384",-0.00432426839925033,498
"47385",0.0390855536781701,79
"47386",0,85
"47387",0.000626608359990366,163
"47388",0,41
"47389",-0.0193819090539738,1124
"47390",0,75
"47391",-0.0335819493094453,1246
"47392",0.040047074450489,93
"47393",-0.00763762615825973,84
"47394",-0.0865010143744273,82
"47395",-0.0200902980566328,921
"47396",-0.00596778806443581,89
"47397",-0.0115755548527599,268
"47398",0,87
"47399",-0.0521172170661559,197
