"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47989","-0.263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47990","1.4112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47991","-0.1935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47992","-1.6648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47993","-9.0987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47994","-9.1984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47995","-1.0216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47996","-2.9997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47997","-8.6055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47998","-5.9126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47999","-0.3497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48000","-1.8017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48001","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48002","0.3734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48003","0.219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48004","0.016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48005","-2.0692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48006","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48007","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48008","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48009","-0.5155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48010","-0.7408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48011","-1.8689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48012","-0.3497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48013","-0.185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48014","-0.8945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
