"id","value","nword"
"30521",-0.0816716030523899,1597
"30522",-0.0693116537811123,1572
"30523",0.0625263958597605,558
"30524",-0.0637828904096133,211
"30525",-0.00378959130080956,449
"30526",-0.053191765529073,1602
"30527",-0.0797081607480094,236
"30528",0.0339562678532356,411
"30529",0.033763180858435,655
"30530",-0.0371720452880484,1617
"30531",-0.0708180869339627,1168
"30532",0.0010224626468744,221
"30533",0.0295547960426936,1166
"30534",0.0182439690549176,698
"30535",0.0449802091329012,1437
"30536",0.0994785062245275,603
"30537",-0.0598234748919531,1080
"30538",0.0760044317139952,239
"30539",-0.0155365527404854,1002
"30540",0.00066024863384069,3652
"30541",0.11249986195226,1301
"30542",0.0819391352689291,413
"30543",-0.0508571045213151,1370
"30544",-0.0833608410707123,966
"30545",0.0479876325875317,236
"30546",-0.0216811013305444,581
"30547",0.0642719530919076,1224
"30548",0.114392490718761,6105
"30549",0.129615728576554,1239
"30550",0.0428354365198808,1547
"30551",-0.0194975411164855,365
"30552",0.0288989549893196,1523
"30553",-0.000302371578407382,175
"30554",0.0492241073401156,1294
"30555",-0.0443678254836129,485
"30556",0.0262300659831438,2108
"30557",-0.0317980061545107,435
"30558",0.0255728012986291,818
"30559",0.0303203361687849,876
"30560",-0.0304224744888214,174
"30561",0.0809698075808313,1114
"30562",-0.0044095727174866,187
"30563",0.0496636363636364,121
"30564",0.0866840201081218,228
"30565",0.00333058397253526,423
"30566",0.0232345073830571,210
"30567",0.058738510439878,207
"30568",0.0005695787836901,2181
"30569",-0.00359382207182082,727
"30570",0.0280658786701539,1241
"30571",0.0954777976149344,123
"30572",-0.0405444226538415,432
"30573",0.046760675251754,1720
