"title","number","date","keywords","link"
"Finanzkrise: »Der Dollar fällt gewaltig«","2007.39.43313","2007-09-20","Wirtschaft, Finanzkrise, Wirtschaft, Geld_und_Boerse, Wirtschaft_und_Konjunktur, Volkswirtschaft, Geldpolitik, Wirtschaft, Geld_und_Boerse, Wirtschaft_und_Konjunktur, Volkswirtschaft, Geldpolitik, Finanzen","http://www.zeit.de/2007/39/Interview-Rogoff"
"Finanzkrise: Die Krise hat auch ihr Gutes","2007.39.43314","2007-09-21","Wirtschaft, Finanzkrise, Geld_und_Boerse, Kapitalmarkt, Geld_und_Boerse, Kapitalmarkt, Schulden","http://www.zeit.de/2007/39/Schulden"
"Klimaschutz: Der Preiskrieg","2007.39.43315","2007-09-20","Wirtschaft, Klimaschutz, Wirtschaft_und_Konjunktur, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Wirtschaftspolitik, Klimaschutz","http://www.zeit.de/2007/39/McKinsey-Report-Klima"
"Indien: Aus der Hütte ins Hochhaus","2007.39.43316","2007-10-10","Wirtschaft, Indien, Wohnen, Staedtebau, Wohnen, Staedtebau, Indien","http://www.zeit.de/2007/39/Slum-Indien"
"Welt in Zahlen: Auf dem Weg zum Job","2007.39.43317","2007-09-21","Wirtschaft, Welt in Zahlen, Steuer, Steuer, Pendlerpauschale","http://www.zeit.de/2007/39/Tabelle1"
"Finanzkrise: Mrs. Haggerty hat Angst","2007.39.43318","2007-09-19","Wirtschaft, Finanzkrise, Geld_und_Boerse, Kapitalmarkt, Geld_und_Boerse, Kapitalmarkt, Bank","http://www.zeit.de/2007/39/GB-Immobilien"
"Welt in Zahlen: Vom Chef zum Aufseher","2007.39.43319","2007-09-21","Wirtschaft, Welt in Zahlen, Geld_und_Boerse, Aktien, Unternehmen, Geld_und_Boerse, Aktien, Unternehmen, Vorstand","http://www.zeit.de/2007/39/Tabelle2"
"Hartz IV: Frauen droht der Abstieg","2007.39.43320","2007-09-19","Wirtschaft, Hartz IV, Arbeit, Arbeit, Arbeit, Arbeit, Sozialpolitik","http://www.zeit.de/2007/39/Arbeitslosigkeit"
"Immobilienkrise: Die Makler machen als Erste dicht","2007.39.43321","2007-09-24","Wirtschaft, Immobilienkrise, Wirtschaft_und_Konjunktur, Volkswirtschaft, Immobilien, Wirtschaft_und_Konjunktur, Volkswirtschaft, Immobilien, Spanien","http://www.zeit.de/2007/39/Spanien-Immobilien-Boom"
"Autohersteller: »Das ist eben die Kunst«","2007.39.43322","2007-09-21","Wirtschaft, Autohersteller, Transport_und_Verkehr, Fahrzeugbau, Automobilindustrie, Umwelt, Transport_und_Verkehr, Fahrzeugbau, Automobilindustrie, Umwelt, Klimaschutz","http://www.zeit.de/2007/39/Interview-Streiff"
"Zeitungen: Sparen, bis die Leser gehen?","2007.39.43323","2007-09-19","Wirtschaft, Zeitungen, Medien, Medienindustrie, Druckerzeugnis, Information, Medien, Medienindustrie, Druckerzeugnis, Information, Internet","http://www.zeit.de/2007/39/zukunft-der-zeitung"
"Energie: Ölrausch im Watt","2007.39.43324","2007-09-26","Wirtschaft, Energie, Wirtschaft, Bohrinsel, Energie, Wattenmeer, Wirtschaft, Bohrinsel, Energie","http://www.zeit.de/online/2007/39/bohrinsel"
"Bahn Reform: Die SPD wird langsam sauer","2007.39.43325","2007-09-19","Wirtschaft, Bahn Reform, Wirtschaft_und_Konjunktur, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Wirtschaftspolitik, Bahn","http://www.zeit.de/2007/39/Argument-Bahn"
"Zeitungen: Axel Springer Verlag","2007.39.43326","1899-12-31","Wirtschaft, Zeitungen, Medien, Medienindustrie, Druckerzeugnis, INFO, Internet, Medien, Medienindustrie, Druckerzeugnis, INFO, Internet","http://www.zeit.de/2007/39/Kasten-WELT"
"Bildungsstudie: Deutschland bleibt sitzen","2007.39.43327","1899-12-31","Wirtschaft, Bildungsstudie, Bildung, Bildungspolitik, Wirtschaft_und_Konjunktur, Wirtschaft, Bildung, Bildungspolitik, Wirtschaft_und_Konjunktur, Wirtschaft","http://www.zeit.de/2007/39/OECD-Studie"
"Energiemarkt: Strompreis: Freigegeben","2007.39.43328","1899-12-31","Wirtschaft, Energiemarkt, ENRO, Energiepolitik, Energiewirtschaft_bf versorger, Strommarkt, ENRO, Energiepolitik, Energiewirtschaft_bf versorger, Strommarkt","http://www.zeit.de/2007/39/Strompreis"
"Biosprit: Ernüchternde Klimabilanz","2007.39.43329","2007-11-02","Wirtschaft, Biosprit, Wirtschaft, Energie, Alternative_energie, Biosprit, Lachgas, Crutzen, Treibstoff, Crutzen, Treibstoff, Wirtschaft, Energie, Alternative_energie, Biosprit, Lachgas, Crutzen, Treibstoff, Crutzen, Bundesregierung, Greenpeace, Grüne, Landwirtschaft, Mikroorganismus, Studie, Treibhausgas, USA, London","http://www.zeit.de/online/2007/39/Biosprit"
"Zeitungen: Jedem sein persönliches Dorf","2007.39.43330","2007-09-24","Wirtschaft, Zeitungen, Medien, Medienindustrie, Druckerzeugnis, Information, Internet, Medien, Medienindustrie, Druckerzeugnis, Information","http://www.zeit.de/2007/39/Kasten-WAZ"
