"title","number","date","keywords","link"
NA,"1995.8.8036","1995-02-17","Politik, , Birgit Hogefeld, Prozess, RAF, Wolfgang Grams, Mord, Rote-Armee-Fraktion","http://www.zeit.de/1995/08/Ein_Prozess_als_Ritual"
NA,"1995.8.8037","1995-02-17","Politik, , Cem Özdemir, FDP, ARD, Grüne, Bundestagswahl, Bündnisgrüne, Cornelia Schmalz-Jacobsen, Debatte, Koalitionsverhandlung, Parlament, Präsident, Reform, Tübingen","http://www.zeit.de/1995/08/Salto_sturzfrei"
NA,"1995.8.8038","1995-02-17","Politik, , Ernesto Zedillo, Bill Clinton, Innenministerium, Militär, Bischof, Bundesheer, Mexiko, Peso, Soldat, Vatikan, Chiapas, Mexiko-Stadt","http://www.zeit.de/1995/08/Kalter_Sturm"
NA,"1995.8.8039","1995-02-17","Politik, , Józef Oleksy, Lech Wa??sa, Aleksander Kwasniewski, Demokratie, Parlament, Polen, Tadeusz Mazowiecki, Wojciech Jaruzelski, Warschau, Washington D.C","http://www.zeit.de/1995/08/Fahnenflucht_der_Parteien"
NA,"1995.8.8040","1995-02-17","Politik, , Aufklärung, Steven Spielberg, Geophysik, Kommunismus, Strafe, Strafrecht, Volksverhetzung, Auschwitz, Hamburg","http://www.zeit.de/1995/08/Aufklaerung_waere_besser"
NA,"1995.8.8041","1995-02-17","Politik, , Ion Iliescu, Europäische Union, Hoechst, Theater, Tourismus, Autonomie, Großunternehmen, Kommunalwahl, Kommunistische Partei, Kredit, Minderheit, Privatisierung, Reform, Rumänien, Ungarn, Dienstleistung, Entwicklungsland, Handel, Integration, Landwirtschaft, Polen, Revolution, Schule, Verfassung","http://www.zeit.de/1995/08/Der_Westen_ist_hoechst_geizig"
NA,"1995.8.8042","1995-02-17","Politik, , Bundesinnenministerium, Krankenkasse, Polizei, Frankreich, Bayern","http://www.zeit.de/1995/08/Weisse_Maeuse"
NA,"1995.8.8043","1995-02-17","Politik, , ARD, CSU, Edmund Stoiber, SV Werder Bremen, Bundesrat, Fernsehen, Otto Rehhagel, Radio, Trainer, Geld, Bayern, Bremen, München","http://www.zeit.de/1995/08/Genugtuung"
NA,"1995.8.8044","1995-02-17","Politik, , DDR, Gebäude, Volkskammer, Berlin, Ost-Berlin","http://www.zeit.de/1995/08/Die_Illusion_eines_Schlosses"
NA,"1995.8.8045","1995-02-17","Politik, , Manfred Kanther, Bundesliga, FDP, Fußball, Grüne, FC Bayern München, Franz Beckenbauer, Alexander Lebed, Claudia Nolte, Fußballtrainer, Klaus Schucht, Otto Rehhagel, Tonträgermarkt, Umberto Bossi, Kanada, Russland, Hessen","http://www.zeit.de/1995/08/Worte_der_Woche"
NA,"1995.8.8046","1995-02-17","Politik, , CDU, Edmund Stoiber, SPD, Aktiengesellschaft, Geld, Jürgen Schneider, PDS","http://www.zeit.de/1995/08/Nun_mal_halblang"
NA,"1995.8.8047","1995-02-17","Politik, , Steffen Heitmann, Dresdner Bank, Georg Milbradt, Kurt Biedenkopf, Gedenkfeier, Justizminister, Stiftung, Yehudi Menuhin, England, Niederlande, Dresden, London, Sachsen","http://www.zeit.de/1995/08/Ein_Trompeter_trommelt"
NA,"1995.8.8048","1995-02-17","Politik, , Geschichtswissenschaft, Golo Mann, Wissenschaft, Altertum, Anthropologie, Dissertation, Doktorarbeit, Geschichte, Verlust, Völkerrecht, Leipzig, München","http://www.zeit.de/1995/08/Deutsches_Urgestein"
NA,"1995.8.8049","1995-02-17","Politik, , IG Metall, Arbeitgeber, Arbeitnehmer, Arbeitslosigkeit, Arbeitszeit, Inflation, Metallindustrie, Rezession, Streik, Tarifrunde, Tarifvertrag, Volkswirtschaft, Warnstreik","http://www.zeit.de/1995/08/Standort_Deutschland_-_im_Streik_"
NA,"1995.8.8050","1995-02-17","Politik, , CDU, FDP, SPD, Grüne, Klaus Wedemeier, Arbeit, Müll, Opposition, Regierungschef, Wahlkampf, MIT, Bremen","http://www.zeit.de/1995/08/Wer_mit_wem_in_Bremen_"
NA,"1995.8.8051","1995-02-17","Politik, , Autor, Broadway, Dollar, Essen, Information, Konflikt, Pflegeversicherung, Placebo, Oder, München, New York","http://www.zeit.de/1995/08/Hinsehen_oder_wegschauen_"
NA,"1995.8.8052","1995-02-17","Politik, , Helmut Kohl, Roman Herzog, Peter Hahne, Ralph Giordano, Requiem, Dresden, Bonn, Europa","http://www.zeit.de/1995/08/Dresden_abgehakt"
NA,"1995.8.8053","1995-02-17","Politik, , Jonas Savimbi, Gewalt, Angola, Nelson Mandela, UN-Sicherheitsrat, Vereinte Nationen, Betrug, Blauhelm, Frieden, Bosnien und Herzegowina, Brasilien, Indien, MIT, Mosambik, Pakistan, Rumänien, Sambia, Afrika","http://www.zeit.de/1995/08/Zweiter_Versuch_-_auch_mit_Gewalt"
NA,"1995.8.8054","1995-02-17","Politik, , John Major, Kenneth Clarke, Tony Blair, Europäische Union, Helmut Kohl, Europäische Währungsunion, Geoffrey Howe, Großbritannien, Impotenz, Kabinett, Michael Heseltine, Europa, Maastricht, London","http://www.zeit.de/1995/08/Mann_ohne_Potenz"
NA,"1995.8.8055","1995-02-17","Politik, , FDP, SPD, Bildungsbericht, Gymnasium, Realschule, Schule, Waldorfschule, Hamburg, Hessen, Nordrhein-Westfalen","http://www.zeit.de/1995/08/Nicht_alle_koennen_die_Besten_sein"
NA,"1995.8.8056","1995-02-17","Politik, , Gedenkfeier, Landtag, Polizei, Straftat, Straftäter, Zeitung","http://www.zeit.de/1995/08/Schutzhaft_"
NA,"1995.8.8057","1995-02-17","Politik, , Dschalal Talabani, Saddam Hussein, Irak, Türkei, Iran, Kurdistan, USA, Bagdad, Europa, Kirkuk","http://www.zeit.de/1995/08/Ein_Volk_wird_lautlos_ausgeloescht"
NA,"1995.8.8058","1995-02-17","Politik, , Manfred Kanther, FDP, Grüne, Helmut Kohl, Karl Marx, Bundestag, Extremismus, Independent, Jahreszeit, Tonträgermarkt, Zoll, China, Japan, Kanada, USA, Bonn, Hessen","http://www.zeit.de/1995/08/927"
NA,"1995.8.8059","1995-02-17","Politik, , Boris Jelzin, Tschetschenien, FSK, Innenministerium , Weltbank, Auschwitz, Moskau, Washington D.C","http://www.zeit.de/1995/08/Eisen_fuer_Dollars"
