"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"16796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16830",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16840",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
"16855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1998"
