"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"30936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30940",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30960",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
"30977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2004"
