"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"52464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
"52490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2011"
