"title","number","date","keywords","link"
NA,"1995.41.9861","1995-10-06","Politik, , Musik, Brief, Brot, Demokratie, Radio, Redakteur, Unternehmen, Verlust, Zeitung, Arbeit, Geld, Schleswig-Holstein","http://www.zeit.de/1995/41/Worte_eines_Zeitungsmenschen"
NA,"1995.41.9862","1995-10-06","Politik, , Kroaten, Franjo Tudjman, Frieden, Soldat, Jugoslawien, Kroatien, Präsident, Regierung, Wahl, Paris, Washington D.C","http://www.zeit.de/1995/41/Keine_Hilfe_"
NA,"1995.41.9863","1995-10-06","Politik, , Berlin, SPD, Peter Glotz, Abwasser, Dialektik, Jahrestag, Ostdeutschland, Republik, Sozialdemokratie, Stromversorgung, Hamburg, Wladiwostok","http://www.zeit.de/1995/41/Berlin_schlaegt_wieder_im_Takt"
NA,"1995.41.9864","1995-10-06","Politik, , Edmund Stoiber, Absatz, Behörde, Bundesverfassungsgericht, Gemeinschaftsschule, Gericht, Grundgesetz, Ministerpräsident, Religion, Religionsfreiheit, Republik, Karlsruhe","http://www.zeit.de/1995/41/Kampf_angesagt"
NA,"1995.41.9865","1995-10-06","Politik, , Grüne, Theo Waigel, Greenpeace, Bischof, Brent Spar, Shell AG, Familie, Information, Minister, Revolution","http://www.zeit.de/1995/41/Nie_zu_spaet_"
NA,"1995.41.9866","1995-10-06","Politik, , Konrad Adenauer, Gerd Bucerius, Ludwig Erhard, CDU, Kurt Schumacher, SPD, Erik Blumenfeld, Franz Josef Strauß, Helmut Schmidt, Theo Sommer, Berlin","http://www.zeit.de/1995/41/Wir_sind_alle_Ueberzeugungstaeter"
NA,"1995.41.9867","1995-10-06","Politik, , Steuer, Gerhard Mayer-Vorfelder, Gerhard Schröder, CDU, SPD, Franz Josef Strauß, Grüne, Erwin Teufel, VfB Stuttgart, Finanzamt, Landtag, Minister, Steffi Graf, Südmilch, Stuttgart, Brüssel, Karlsruhe","http://www.zeit.de/1995/41/Stuttgarts_Stehaufmann"
NA,"1995.41.9868","1995-10-06","Politik, , Krieg, Alte, Altersstruktur, Cora Stephan, Rente, Vorruhestand, Bosnien und Herzegowina, USA, Frankfurt am Main","http://www.zeit.de/1995/41/Droht_ein_Krieg_der_Generationen_"
NA,"1995.41.9869","1995-10-06","Politik, , Grüne, Joschka Fischer, SPD, Medien, Rudolf Scharping, Boss, Industriepolitik, Volksparteien, Bonn","http://www.zeit.de/1995/41/Gefaehrliche_Romanze"
NA,"1995.41.9870","1995-10-06","Politik, , Gerhard Schröder, Rudolf Scharping, SPD, CSU, FDP, Björn Engholm, Bürgerentscheid, Bürgerschaftswahl, Demokratie, Bayern, Baden-Württemberg, Bremen, Hessen, Nordrhein-Westfalen, Rheinland-Pfalz, Schleswig-Holstein","http://www.zeit.de/1995/41/Wenn_die_Politiker_das_Volk_entdecken"
NA,"1995.41.9871","1995-10-06","Politik, , Alija Izetbegovic, Nato, Bosnien und Herzegowina, Frieden, Krieg, Vernunft, Antibabypille, Serbien, Genf, Sarajevo, Washington D.C","http://www.zeit.de/1995/41/Bittere_Pille_-_giftige_Pille_"
NA,"1995.41.9872","1995-10-06","Politik, , Klaus Kinkel, Grüne, Justizministerium, Medien, Roman Herzog, Atomtest, Außenminister, Brief, Chor, Kanzleramt, Präsident, Solidarität, Spiegel, Öffentlichkeit, Öffentlichkeitsarbeit","http://www.zeit.de/1995/41/Nur_Gutes"
NA,"1995.41.9873","1995-10-06","Politik, , Rudolf Scharping, Gerhard Schröder, SPD, Oskar Lafontaine, Tony Blair, Willy Brandt, Wunder, Günter Verheugen, Heide Simonis, Sozialpolitik, Franz Vranitzky, Gro Harlem Brundtland, Stern, Österreich, Berlin, Bonn, Brighton","http://www.zeit.de/1995/41/Hoffen_auf_Wunder"
NA,"1995.41.9874","1995-10-06","Politik, , Autobahn, Grundstück, Bonn, Köln","http://www.zeit.de/1995/41/Beton_bleibt_Beton"
NA,"1995.41.9875","1995-10-06","Politik, , CSU, Kommunalpolitik, Kommunalwahl, Bayern","http://www.zeit.de/1995/41/Wenn_Raete_beten"
NA,"1995.41.9876","1995-10-06","Politik, , Bahnhof, Diebstahl, Fahrrad, Jugendliche, Müll, Ordnungsamt, Polizei, Recycling, Stadt, Göttingen","http://www.zeit.de/1995/41/Alles_nur_Schrott_"
NA,"1995.41.9877","1995-10-06","Politik, , UN, Europäische Union, Allianz, Kroatien, Bosnien und Herzegowina, Jugoslawien, Serbien, Sterben, Balkan, Zagreb","http://www.zeit.de/1995/41/Wer_nicht_floh_musste_sterben"
NA,"1995.41.9878","1995-10-06","Politik, , Helmut Schmidt, Konrad Adenauert , Karl Schiller, Willy Brandt, Theo Sommer, Chef, DDR, Gentechnik, Raub, Wiedervereinigung","http://www.zeit.de/1995/41/_packt_unsereinen_die_Wut"
NA,"1995.41.9879","1995-10-06","Politik, , Museum, Puppe, DDR, Museum, Volkspolizei, Chemnitz, Niedersachsen, Thüringen","http://www.zeit.de/1995/41/Der_bleiche_Leutnant_ist_nur_eine_Puppe"
NA,"1995.41.9880","1995-10-06","Politik, , CDU, SPD, Grüne, Ruhrgebiet, Dioxin, Bochum","http://www.zeit.de/1995/41/Wie_kommt_das_Gift_wieder_aus_dem_Boden"
NA,"1995.41.9881","1995-10-06","Politik, , Orenthal James Simpson, Mumia Abu-Jamal, Detektiv, Hollywood, Rassismus, Los Angeles, Texas","http://www.zeit.de/1995/41/O_J_und_der_Preis_der_Freiheit"
NA,"1995.41.9882","1995-10-06","Politik, , Sigmund Freud, Helmut Kohl, Konrad Adenauer, Ingeborg Bachmann, Peter Handke, Roman Herzog, Österreich, Alfred Kubin, Bundestag, Fremdenverkehr, Reiseziel, Roma, Vertreibung, Völkermord, Frankreich, Polen, Alpen, Balkan, Berlin, Europa","http://www.zeit.de/1995/41/Zwischen_Bewunderung_und_Unbehagen"
NA,"1995.41.9883","1995-10-06","Politik, , Polen, Aleksander Kwasniewski, Lech Wa??sa, CDU, Adam Michnik, Kirche, Polen, Solidarnosc, Wahlkampf, Warschau","http://www.zeit.de/1995/41/Schwarzrote_Farbenlehre"
