"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"12349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12400",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
"12405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1996"
