"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"2852",0.0759216610420545,260,2,9,-0.0096,0.9607,264,0.9511,0.8656,0,0.8656
"2853",0.0158904761904762,1764,40,33,-8.597,1.7355,1768,-6.8615,1.4392,-6.3122,-4.873
"2854",0.0285268890162696,1310,13,47,-3.7526,5.5896,1314,1.837,5.2291,-3.698,1.5311
"2855",-0.107569493085617,267,3,7,-1.7697,0.0356,271,-1.7341,0,-1.7697,-1.7697
"2856",0.027404544795922,530,14,14,-5.0613,2.7851,534,-2.2762,2.4816,-5.0469,-2.5653
"2857",0.0218354950206026,1832,26,50,-9.8053,4.0326,1838,-5.7727,3.3199,-6.9557,-3.6358
"2858",0.0380622818447597,1818,34,76,-10.0777,3.4845,1822,-6.5932,2.2808,-7.7363,-5.4555
"2859",0.0375493781500838,369,11,10,-2.8731,0.5543,384,-2.3188,0.3553,-2.7177,-2.3624
"2860",-0.0504792277053782,1601,46,39,-11.0299,4.1219,1606,-6.908,3.3667,-8.5733,-5.2066
"2861",-0.100483409140514,800,20,22,-6.6456,0.9495,804,-5.6961,0.7165,-6.0956,-5.3791
"2862",-0.0523728992413385,2650,64,79,-15.5076,3.8669,2657,-11.6407,2.6898,-12.3263,-9.6365
"2863",-0.0250887232593173,1150,27,34,-6.2314,1.9596,1154,-4.2718,1.7678,-5.7098,-3.942
"2864",-0.0487836091043024,174,4,5,-1.1748,0.6253,177,-0.5495,0.6093,-1.1748,-0.5655
"2865",0.00260595742185229,355,6,12,-1.5646,0.7757,359,-0.7889,0.7165,-1.5353,-0.8188
"2866",0.0137548117894631,3243,42,75,-7.8768,7.8113,3252,-0.0655000000000001,5.9522,-7.2632,-1.311
"2867",0.0454252347712479,696,25,14,-5.3379,0.7912,701,-4.5467,0.3716,-4.7099,-4.3383
"2868",0.04088960166583,820,8,23,-1.9855,1.1614,824,-0.8241,0.9134,-1.9277,-1.0143
"2869",-0.0372666743835272,510,11,26,-1.9055,1.6109,517,-0.2946,1.4452,-1.4639,-0.0186999999999999
"2870",0.0429144854634556,1342,25,59,-8.5383,5.362,1346,-3.1763,4.9291,-6.6033,-1.6742
"2871",0.08997812661954,1052,22,35,-4.7174,3.8973,1056,-0.8201,3.2028,-4.0114,-0.8086
"2872",0.0290339802433619,1140,20,22,-3.3085,2.8732,1145,-0.4353,2.4742,-3.1239,-0.6497
"2873",0.0470204296664231,1064,16,30,-4.3441,1.0258,1068,-3.3183,0.9218,-3.3899,-2.4681
"2874",0.0308083147905258,1637,38,62,-14.8237,2.5704,1643,-12.2533,2.1548,-12.0725,-9.9177
"2875",-0.0387670794667548,262,9,10,-3.3266,0.4757,266,-2.8509,0.4437,-3.3122,-2.8685
"2876",0.122975185115561,1878,31,84,-5.6682,10.0928,1884,4.4246,8.6745,-5.1107,3.5638
"2877",0.020647045647056,992,25,46,-7.1645,4.0095,997,-3.155,3.4979,-6.9013,-3.4034
"2878",-0.00868845122517124,601,9,25,-1.5706,1.1392,605,-0.4314,0.9715,-1.5514,-0.5799
"2879",-0.0825154261155146,1042,16,40,-3.6486,3.2205,1046,-0.4281,2.6217,-3.5692,-0.9475
"2880",0.0297819449628285,1359,28,23,-5.3476,2.0121,1361,-3.3355,1.8696,-4.5588,-2.6892
"2881",0.0245809164737557,2772,64,90,-16.6794,8.0806,2779,-8.5988,6.3625,-12.8268,-6.4643
"2882",-0.0685133933132139,632,12,27,-3.4931,2.3772,636,-1.1159,2.3052,-3.3902,-1.085
"2883",0.0510289790694568,349,8,9,-1.5861,1.326,353,-0.2601,1.219,-1.5295,-0.3105
"2884",-0.0228557583355289,1531,33,80,-7.7815,6.1875,1537,-1.594,3.9789,-6.82,-2.8411
"2885",0.0136854889490238,1415,34,61,-8.825,2.7877,1420,-6.0373,2.3471,-6.8848,-4.5377
"2886",0.0232104758778486,273,8,7,-1.3502,0.4051,277,-0.9451,0.3716,-1.3214,-0.9498
"2887",-0.0495460586854316,611,20,22,-4.134,1.9115,614,-2.2225,1.8395,-4.0567,-2.2172
"2888",0.0263351062275343,1289,28,57,-7.84,2.5961,1295,-5.2439,1.5964,-7.527,-5.9306
"2889",-0.031070254846015,815,13,20,-4.9219,1.1255,819,-3.7964,1.0509,-4.9075,-3.8566
