"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54276","-1.7794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54277","-0.6541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54278","-3.8201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54279","-2.5501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54280","-2.5897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54281","-3.0006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54282","0.8914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54283","-0.0758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54284","-0.4443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54285","-1.3995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54286","-4.7964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54287","-1.1399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54288","-4.4234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54289","-5.9043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54290","-1.7049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54291","-2.5061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54292","-2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54293","-1.0627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54294","-2.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54295","-3.8931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54296","1.8441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54297","-2.9637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54298","-1.7343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54299","0.7146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54300","0.9725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54301","-11.0868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54302","0.1835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54303","-2.9347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54304","-6.9557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54305","-4.6816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54306","-0.1562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54307","-8.6619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54308","-6.3767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54309","-2.4384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
