"id","value","nword"
"1",0.0676882265897691,530
"10",0.00492063770649664,228
"11",-0.0135377975233581,785
"12",-0.070019922948154,538
"13",0.0550197800252768,536
"14",0.0568621688916934,2342
"15",0.0516994214495464,2020
"16",0.00563929872775375,568
"17",0.0459305240333124,553
"18",0.0498973140301126,2054
"19",-0.000180586447354595,314
"2",0.071265015142309,835
"20",0.0179392367790889,185
"21",0.0517820719817526,1175
"22",0.0383155408223385,1810
"23",0.123308953856197,811
"24",-0.0423457942988166,1730
"25",0.0465243627132989,313
"26",0.0676882265897691,530
"27",0.071265015142309,835
"28",-0.070103838161687,592
"29",0.0236348308014836,1762
"3",-0.070103838161687,592
"30",-0.0763989879678854,1462
"31",0.0822027885122027,929
"32",-0.0273516043127532,619
"33",0.0341310781287954,607
"34",0.0292231699570335,385
"35",0.00492063770649664,228
"36",-0.0135377975233581,785
"37",-0.070019922948154,538
"38",0.0550197800252768,536
"39",0.0568621688916934,2342
"4",0.0236348308014836,1762
"40",0.0516994214495464,2020
"41",0.00563929872775375,568
"42",0.0459305240333124,553
"43",0.0498973140301126,2054
"44",-0.000180586447354595,314
"45",0.0179392367790889,185
"46",0.0517820719817526,1175
"47",0.0383155408223385,1810
"48",0.123308953856197,811
"49",-0.0423457942988166,1730
"5",-0.0763989879678854,1462
"50",0.0465243627132989,313
"6",0.0822027885122027,929
"7",-0.0273516043127532,619
"8",0.0341310781287954,607
"9",0.0292231699570335,385
