"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49285","-5.721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49286","-2.9294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49287","-2.4264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49288","-0.5703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49289","-1.06648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49290","-3.3305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49291","-1.1186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49292","0.5715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49293","-3.5769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49294","0.5874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49295","-0.058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49296","-0.1517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49297","-2.2236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49298","1.3455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49299","-5.8171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49300","0.4806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49301","4.2009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49302","-6.1454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49303","1.3872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49304","-4.1079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49305","-18.0836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49306","-12.4742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49307","-4.9846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49308","-7.5025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49309","-0.4193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49310","-4.6138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49311","-3.2093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49312","-1.252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49313","-2.1571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49314","-0.9685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49315","-8.6792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49316","1.261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49317","-5.5425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49318","-0.7844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49319","1.2198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49320","-0.7147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49321","-2.0537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
