"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49638","0.2574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49639","-1.1711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49640","0.3407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49641","-5.7514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49642","-3.6973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49643","-6.3304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49644","-7.6521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49645","-8.6255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49646","-2.73144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49647","-2.8558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49648","0.7267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49649","-0.9898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49650","-3.4862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49651","-0.7767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49652","-6.0234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49653","0.8636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49654","-5.4011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49655","-11.2647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49656","-2.5483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49657","-3.3144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49658","-0.1893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49659","3.9281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49660","-3.7047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49661","-4.4941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49662","-2.3595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49663","-1.4156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49664","-6.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
