"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"39108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
"39160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","2006"
