"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42992","-1.4117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42993","-14.2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42994","-10.3636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42995","-4.8988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42996","2.2123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42997","0.5631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42998","-0.9744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42999","-5.4445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43000","-7.8373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43001","-2.4661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43002","0.2699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43003","-0.7813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43004","-7.9551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43005","-8.2661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43006","-2.039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43007","-1.6035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43008","0.2543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43009","-0.0801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43010","-1.1535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43011","-14.189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43012","-1.0367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43013","-0.9118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43014","-0.7239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43015","-0.0461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43016","-0.3292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43017","-2.3463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43018","-6.4345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43019","0.1562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43020","-5.2321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43021","0.1783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43022","-3.1335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43023","-1.5886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43024","-2.1557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43025","1.7923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43026","-0.3421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43027","-2.9772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43028","-5.8939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43029","-0.2397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43030","-2.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43031","1.225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43032","0.6118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43033","-4.68564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43034","-4.8269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43035","0.7806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43036","-0.3785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43037","4.6561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43038","-3.0814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43039","-3.6835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43040","0.6118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43041","-0.143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43042","0.467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43043","-5.3063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43044","-9.4406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
