"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"100",-0.0140789535785773,499,9,19,-2.5261,1.8202,503,-0.7059,1.7642,-2.4507,-0.6865
"101",-0.0982908042860939,222,5,6,-1.8651,0.024,227,-1.8411,0,-1.8603,-1.8603
"102",0.0117641866718577,795,27,32,-6.2557,3.0917,798,-3.164,2.8001,-5.7137,-2.9136
"103",-0.0541222689842176,122,7,3,-2.7159,0.4603,125,-2.2556,0.3607,-2.2926,-1.9319
"104",0.0450823057988169,1217,33,51,-9.5023,4.2494,1221,-5.2529,3.0595,-7.1641,-4.1046
"105",-0.0213550704109835,775,7,38,-1.5092,2.2604,778,0.7512,2.0728,-1.4948,0.578
"106",0.0341291482988968,1286,11,36,-1.6766,4.5698,1292,2.8932,4.1412,-1.5851,2.5561
"107",0.0483495157397559,238,4,11,-0.8353,1.5251,243,0.6898,1.5011,-0.8305,0.6706
"108",-0.0646727617265053,1650,38,78,-9.8314,4.475,1658,-5.3564,4.038,-6.6336,-2.5956
"109",0.00611615238142204,847,26,28,-5.7757,1.2877,853,-4.488,0.7348,-5.1702,-4.4354
"110",0.00663659163340899,637,14,22,-3.6304,0.6313,640,-2.9991,0.4462,-3.6064,-3.1602
"111",-0.0293554217367135,191,3,4,-0.6455,0.2438,196,-0.4017,0.2318,-0.6407,-0.4089
"112",-0.0683861976118685,420,11,9,-2.2153,0.7016,424,-1.5137,0.602,-1.9294,-1.3274
"113",0.00604011922076088,398,6,10,-1.8228,1.8216,403,-0.00119999999999987,1.8016,-1.818,-0.0164
"114",0.0711102569273617,1743,29,63,-6.1479,4.4061,1748,-1.7418,3.8725,-5.2,-1.3275
"115",0.00635622938572154,1023,12,27,-1.4503,1.5589,1029,0.1086,1.0953,-1.3453,-0.25
"116",0.0128780291352599,465,7,15,-2.4906,0.6276,469,-1.863,0.5756,-2.481,-1.9054
"117",-0.0219461435881297,348,9,19,-3.2548,2.7933,352,-0.4615,2.3777,-3.2404,-0.8627
"118",-0.00294106526021862,296,6,17,-1.4351,2.3564,301,0.9213,2.1198,-1.401,0.7188
"119",0.0367800971647066,1233,28,27,-6.208,2.375,1238,-3.833,1.7826,-5.8045,-4.0219
"120",-0.0476265244643086,1063,26,33,-4.8406,1.1504,1067,-3.6902,0.9373,-4.6335,-3.6962
"61",-0.0231241977331373,649,9,18,-1.7385,0.072,651,-1.6665,0,-1.6887,-1.6887
"62",0,14,-999,-999,-999,-999,-999,-999,-999,-999,-999
"63",0.00807480180824423,1056,14,27,-4.5619,2.7048,1058,-1.8571,2.5545,-4.4474,-1.8929
"64",-0.0430477510445067,1966,57,100,-17.031,6.9672,1971,-10.0638,2.9437,-12.9692,-10.0255
"65",-0.0423790893447128,1432,30,43,-4.3728,1.5195,1438,-2.8533,1.2791,-3.8181,-2.539
"66",0.0348825850123834,1731,35,63,-13.0143,4.0042,1736,-9.0101,3.6383,-9.5723,-5.934
"67",-0.027130248340183,2160,36,87,-8.8838,4.2243,2166,-4.6595,3.312,-7.6858,-4.3738
"68",0.0217001804789116,323,6,13,-1.2914,0.4196,327,-0.8718,0.3716,-1.2722,-0.9006
"69",-0.0260113165289768,354,7,10,-2.4181,1.548,358,-0.8701,1.524,-2.3666,-0.8426
