"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"22859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22870",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22880",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
"22910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2000"
