"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"2378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2400",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
"2404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1991"
