"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56","-2.1797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","-1.8511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","-8.3311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","-0.7242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","-2.7601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","-1.532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","-3.6488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","-2.4077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","-3.4421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","-4.4155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","-0.4623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","-0.4739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","-0.815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","1.8676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","-3.385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","-3.6497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","-4.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","3.7991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","-2.3661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","4.8579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","-4.8001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","-3.1102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","-0.3597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","0.7451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","-10.4617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","-2.4353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
