"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"24230",0.000312018860376692,208,2,1,-0.7293,0.2198,213,-0.5095,0.2198,-0.7293,-0.5095
"24231",0.00304335436600824,1725,37,65,-8.9376,4.8163,1735,-4.1213,4.5296,-8.2866,-3.757
"24232",-0.0135803810890604,477,6,16,-0.5926,1.8348,481,1.2422,1.1342,-0.5179,0.6163
"24233",-0.0724926824510682,1564,29,50,-5.4519,4.1347,1574,-1.3172,3.4577,-3.9922,-0.5345
"24234",0.0298385091101561,1227,16,49,-6.37,3.4658,1234,-2.9042,2.6941,-5.7898,-3.0957
"24235",-0.0826045234216603,214,6,5,-1.526,0.1015,219,-1.4245,0,-1.5116,-1.5116
"24236",-0.027710186542177,178,6,4,-1.2314,0.3566,183,-0.8748,0.3446,-1.1679,-0.8233
"24237",0.0542724422541983,850,25,35,-9.6171,3.7636,856,-5.8535,3.002,-8.4508,-5.4488
"24238",0.0566451920400134,320,6,7,-1.0659,1.9037,326,0.8378,1.8877,-1.0257,0.862
"24239",0.0642476476811264,387,4,10,-1.3516,2.5315,392,1.1799,2.5155,-1.3033,1.2122
"24240",0.00144714921058484,191,0,5,0,0.02,200,0.02,0,0,0
"24241",-0.0741034124266221,2107,64,41,-17.025,3.3357,2117,-13.6893,1.8767,-11.6368,-9.7601
"24242",0.11651605672786,183,4,7,-0.3287,2.2575,188,1.9288,2.2495,-0.3143,1.9352
"24243",-0.102250043044891,261,3,7,-2.1504,0.798,266,-1.3524,0.7088,-1.3886,-0.6798
"24244",-0.0875329675639824,341,7,6,-3.9551,0.024,345,-3.9311,0,-3.2693,-3.2693
"24245",0.0513927209231269,2143,41,56,-10.0503,4.8009,2150,-5.2494,4.0107,-8.8778,-4.8671
"24246",0.0269606628311756,4117,89,91,-21.5891,9.8211,4130,-11.768,8.3157,-14.905,-6.5893
"24247",-0.0519701154004572,646,21,20,-6.5841,1.024,649,-5.5601,0.8707,-6.2117,-5.341
"24248",0.0285298069694536,525,9,26,-1.1663,1.7303,529,0.564,1.5822,-1.0482,0.534
"24249",-0.319090182302314,1160,46,61,-19.8981,5.2211,1170,-14.677,4.5577,-13.2635,-8.7058
"24250",-0.0372065156618072,52,1,4,-0.623,0.3547,55,-0.2683,0.2338,-0.623,-0.3892
"24251",0.0537884597330176,888,12,28,-1.6488,1.8699,893,0.2211,1.5763,-1.5488,0.0275000000000001
"24252",0.172477596285254,295,3,9,-1.8495,2.4633,300,0.6138,2.3557,-1.8495,0.5062
"24253",-0.00379972479223589,612,10,16,-2.6412,2.3106,615,-0.3306,2.034,-2.5855,-0.5515
"24254",0.0395186943241671,368,6,22,-0.4545,2.3766,373,1.9221,1.4979,-0.3289,1.169
"24255",-0.111084447654099,1931,19,81,-3.6001,9.773,1938,6.1729,7.2405,-2.8336,4.4069
"24256",-0.0157077285704237,95,3,1,-0.4971,0.0711,101,-0.426,0,-0.4923,-0.4923
"24257",-0.0150239158936839,164,4,5,-0.626,0.3606,167,-0.2654,0.3446,-0.4124,-0.0678
"24258",-0.0651620659571014,593,16,20,-5.7681,1.2606,598,-4.5075,1.0624,-5.3119,-4.2495
"24259",-0.0550468752229415,674,8,32,-1.5512,1.8221,678,0.2709,1.7181,-1.5249,0.1932
"24260",0.0967262194257082,164,0,3,0,1.006,167,1.006,1.006,0,1.006
"24261",-0.0520352959295122,89,1,2,-0.4949,0.008,92,-0.4869,0,-0.4949,-0.4949
"24262",-0.0216133353684776,873,22,18,-5.7646,1.667,877,-4.0976,1.5529,-5.2307,-3.6778
"24263",-0.0224445990958054,350,6,11,-2.0203,0.8303,355,-1.19,0.7983,-2.0155,-1.2172
"24264",-0.0383411641945686,273,6,5,-1.8873,0.7016,278,-1.1857,0.6896,-1.8533,-1.1637
"24265",-0.0546892536896949,405,8,23,-3.0162,0.7577,410,-2.2585,0.6777,-2.976,-2.2983
"24266",0.0105616691934804,577,15,17,-4.0099,0.6396,581,-3.3703,0.3948,-3.9225,-3.5277
"24267",0.0828764338607404,76,2,1,-0.0096,0.3716,79,0.362,0.3716,0,0.3716
"24268",0.0760976080029793,249,9,3,-2.4003,0.9635,254,-1.4368,0.9595,-1.7965,-0.837
"24269",0.0267908785542565,213,1,3,-0.5071,0.4755,218,-0.0316,0.3822,-0.5071,-0.1249
"24270",0.0111641193715408,1997,33,71,-7.7897,6.607,2003,-1.1827,4.3105,-7.6519,-3.3414
"24271",0.0221151212762954,567,9,12,-3.1407,2.2542,570,-0.8865,2.1404,-3.1311,-0.9907
"24272",-0.0354308923235236,107,4,1,-1.3886,0.004,112,-1.3846,0,-1.3838,-1.3838
"24273",-0.0121416761610578,300,4,10,-1.1455,0.602,307,-0.5435,0.4783,-1.1359,-0.6576
"24274",0.0469671155027675,489,11,17,-4.34,1.4031,492,-2.9369,1.2562,-3.8044,-2.5482
"24275",-0.0879576154220125,867,21,31,-7.1238,2.7588,870,-4.365,2.3497,-6.3492,-3.9995
"24276",0.026620389272135,320,3,9,-0.7276,0.5002,324,-0.2274,0.4722,-0.7228,-0.2506
