"title","number","date","keywords","link"
NA,"1995.19.8681","1995-05-05","Politik, , Schriftsteller, Jassir Arafat, Autor, Besatzung, Frieden, Friedensbewegung, Generation, Jizchak Rabin, Palästinenser, Regierung, West Bank, Ostjerusalem","http://www.zeit.de/1995/19/Ein_Schriftsteller_versucht_die_andere_Seite_zu_begreifen"
NA,"1995.19.8682","1995-05-05","Politik, , Helmut Kohl, Boris Jelzin, Bundeskanzleramt, Willy Brandt, Bundesnachrichtendienst, Beziehung, Bundeskanzler, Günter Guillaume, Information, Staatsanwaltschaft, Ulrich Wickert, Bonn, Moskau, München","http://www.zeit.de/1995/19/Was_wusste_der_Kanzler_"
NA,"1995.19.8683","1995-05-05","Politik, , Richard Strauss, Jahreszeit, Ostern, Restaurierung, Brunnen, Dresden","http://www.zeit.de/1995/19/Sommers_viermal"
NA,"1995.19.8684","1995-05-05","Politik, , Faschismus, Freundschaft, Hautfarbe, Liebe, Republik, Roma, Sprengsatz, Wien","http://www.zeit.de/1995/19/Liebe_Moerder_"
NA,"1995.19.8685","1995-05-05","Politik, , UN-Sicherheitsrat, Vereinte Nationen, Weltsicherheitsrat, Außenpolitik, Diplomatie, Jubiläum, Politikwissenschaft, Reform, Universität Konstanz, Universität Tübingen, Vizepräsident, Japan, Sowjetunion, USA, Bonn, Konstanz, New York, Osteuropa","http://www.zeit.de/1995/19/Verzicht_aufs_Veto"
NA,"1995.19.8686","1995-05-05","Politik, , Deng Xiaoping, Nasa, China, Kommunistische Partei, Jewgeni Jewtuschenko, Jiang Zemin, Sozialismus, Wanderarbeiter, Wei Jingsheng, Zhao Ziyang, Sowjetunion, Peking, Asien, Europa","http://www.zeit.de/1995/19/Der_stumme_Hass_auf_die_Partei"
NA,"1995.19.8687","1995-05-05","Politik, , Bundesliga, Grundrecht, Hubert Kleinert, Innenministerium , Populismus, Bayern, Bonn, Gorleben, München, Saale","http://www.zeit.de/1995/19/Grundrechte_nur_gegen_Gebuehren_"
NA,"1995.19.8688","1995-05-05","Politik, , Bundesregierung, Medien, Militär, PKK, Türkei, Anschlag, Drogenhandel, EU-Mitgliedschaft, Golfkrieg, Hakki Keskin, Politikwissenschaft, Solingen, US-Dollar, Armenien, Irak, Syrien, Europa, Hamburg, Westeuropa","http://www.zeit.de/1995/19/Zorn_ueber_Deutschlands_erhobenen_Zeigefinger"
NA,"1995.19.8689","1995-05-05","Politik, , CDU, Grüne, Alfred Dregger, Cem Özdemir, John Major, Bundesrat, Bundestag, CSU-Fraktion, Gedächtnis, Holocaust, Innenminister, Konzentrationslager, Labour Partei, Lech Wa??sa, Premierminister, Rotkäppchen, Irak, Aachen, Bergen-Belsen","http://www.zeit.de/1995/19/Worte_der_Woche"
NA,"1995.19.8690","1995-05-05","Politik, , Recht, Hannes Heer, Alfred Dregger, Holocaust, Klaus Naumann, Kriegsgefangene, Kriegsverbrechen, Vernichtungskrieg, Wehrmacht, Bundesrepublik Deutschland, Russland, Mitteleuropa","http://www.zeit.de/1995/19/Fuer_Recht_und_Freiheit"
NA,"1995.19.8691","1995-05-05","Politik, , Innenministerium, Auswärtiges Amt, Entlassung, Koran, Staatsangehörigkeit, Staatsbürgerschaft, Iran, Berlin, Teheran","http://www.zeit.de/1995/19/Denkwuerdige_Anregung"
NA,"1995.19.8692","1995-05-05","Politik, , Bevölkerung, John F. Kennedy, DDR, Flüchtling, Klima, Verbrechen, Russland, Tschetschenien, Moskau, Washington D.C","http://www.zeit.de/1995/19/Absagen_hilft_nicht"
NA,"1995.19.8693","1995-05-05","Politik, , Gestapo, Krieg, Soldat, Belgien","http://www.zeit.de/1995/19/Ende_der_Angst"
NA,"1995.19.8694","1995-05-05","Politik, , Krieg, Dorf, Fahrrad, Heimat, Kopftuch, Radio, Schule, Waffenstillstand, Berlin, Europa, Osteuropa","http://www.zeit.de/1995/19/Als_der_Krieg_zu_Ende_ging_Traenen_der"
NA,"1995.19.8695","1995-05-05","Politik, , Andrej Sacharow, Alliierte, Bürokratie, Krieg, Lew Kopelew, Ostpolitik, Regierung, Russland, Sowjetunion, Ukraine, Moskau, Berlin, Jalta, Leningrad, Potsdam, Prag, Stalingrad","http://www.zeit.de/1995/19/Dabeisein_schadet"
NA,"1995.19.8696","1995-05-05","Politik, , Helmut Schmidt, Antwerpen, Elie Wiesel, Friedrich der Große, Belgien, Bolschewismus, Italien, Niederlande, Norwegen, Waffen-SS, Berlin, Chiemsee, Dresden, Europa, Innsbruck","http://www.zeit.de/1995/19/Ich_fuehlte_mich_unendlich_betrogen"
NA,"1995.19.8697","1995-05-05","Politik, , Boris Jelzin, Bill Clinton, Tanzen, Iran, Russland, Außenminister, Präsident, USA, Vereinte Nationen, MIT, Tschetschenien, Ukraine, Washington D.C., Europa, Teheran","http://www.zeit.de/1995/19/Kein_Tanz_mit_dem_Baeren"
NA,"1995.19.8698","1995-05-05","Politik, , Dorf, Sat.1, Berlin, Christo","http://www.zeit.de/1995/19/Ein_kleines_Dorf_packt_ein"
NA,"1995.19.8699","1995-05-05","Politik, , Theater, Berg, Café, Frieden, Frühstück, Konzert, Künstler, Polizei, Republik, Tischtennis, Volksfest, Ostberlin","http://www.zeit.de/1995/19/Geht_doch_nach_drueben_"
NA,"1995.19.8700","1995-05-05","Politik, , Anleihe, Pornografie, Protest, Verkehr, Bonn","http://www.zeit.de/1995/19/Abartig"
NA,"1995.19.8701","1995-05-05","Politik, , Film, Auto, Konzentrationslager, Krieg, Propaganda, Berlin, Dessau, Europa","http://www.zeit.de/1995/19/Vollstaendig_irre"
NA,"1995.19.8702","1995-05-05","Politik, , Glück, LKW, Schmerz, Vertrag, Waffenruhe, Wehrmacht, Schweden, Sowjetunion, Schleswig-Holstein","http://www.zeit.de/1995/19/Flucht_uebers_Meer"
NA,"1995.19.8703","1995-05-05","Politik, , Roman Herzog, Außenminister, Bundespräsident, Entschädigung, Opfer, Václav Havel, Öffentlichkeit, Prag","http://www.zeit.de/1995/19/Das_war_ueberfaellig"
NA,"1995.19.8704","1995-05-05","Politik, , Winston Churchill, Charles Pasqua, Innenministerium, Brief, Copyright, Enkel, Erbe, Islam, Sade, Großbritannien","http://www.zeit.de/1995/19/Zeitspiegel"
