"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"45756","-3.9593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45757","-4.8796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45758","-1.671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45759","-0.00640000000000005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45760","-2.2457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45761","-1.8794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45762","0.3036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45763","-0.242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45764","0.4183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45765","0.2231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45766","2.1992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45767","3.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45768","0.2484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45769","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45770","-0.5998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45771","-3.9246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45772","7.1609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45773","-2.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45774","-0.1318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45775","-4.1954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45776","-10.4659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45777","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45778","0.471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45779","-0.3595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45780","-3.7944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45781","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45782","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45783","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45784","-2.2331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45785","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45786","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45787","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45788","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45789","-1.5491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45790","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45791","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45792","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45793","-6.0663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45794","-0.1946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45795","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45796","-0.2715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45797","0.4782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45798","-0.7578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45799","0.3327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45800","-4.6005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45801","0.012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45802","-6.5637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45803","-3.0638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45804","-0.6869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45805","0.4015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45806","-2.6305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45807","-1.3048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45808","-0.0473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45809","-4.5906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45810","-11.5572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45811","0.3979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45812","2.3599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45813","-0.2974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45814","-1.1299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45815","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45816","-0.4985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45817","1.2839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45818","0.6251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
