"id","value","nword"
"199",0.0196605940628484,2920
"200",-0.0369433653483671,1373
"201",0.020538480881292,1295
"202",0.0262090059804887,1088
"203",-0.00523029805069606,339
"204",0.0425594594594595,1369
"205",0.0794284253127003,2239
"206",0.00715393675791117,1329
"207",0.016213956991302,304
"208",0.016307011643405,1371
"209",0.00959757820820891,536
"210",-0.0183982638932513,350
"211",-0.0114536151472694,1717
"212",0.0377893733625001,414
"213",-0.0322214716865974,1498
"214",0.00444782608695652,529
"215",-0.00223776704581852,1184
"216",-0.0412506269711447,878
"217",0.0195641777311115,2207
"218",0.0392891177047415,587
"219",-0.096707073883531,1107
"220",-0.00857898299403309,571
"221",0.047590780881829,433
"222",-0.0290490129339884,328
"223",0.0162588766211344,2189
"224",0.00156782785406146,1378
"225",0.0168789923086638,236
"226",-0.0326912919739198,1699
"227",-0.00122891646266188,1867
"228",0.00120257820202422,247
"229",0.042067772958701,1267
"230",-0.0185195562883207,860
"231",-0.0543440230857935,1072
