"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"45182","0.5838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45183","-1.1453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45184","-7.3117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45185","0.9311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45186","-3.5087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45187","-4.4895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45188","2.0649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45189","0.9215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45190","-3.516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45191","-3.041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45192","-1.3071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45193","-3.7268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45194","0.0074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45195","-8.6701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45196","0.1089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45197","0.4429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45198","-4.3101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45199","-4.6351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45200","0.0501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45201","1.1689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45202","-0.4474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45203","-3.1494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45204","-0.2175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45205","-0.3867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45206","-1.3463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45207","-1.8634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45208","-0.0665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45209","-3.5857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45210","-3.7586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45211","-1.1481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45212","-2.4373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45213","-7.0791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45214","-2.644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45215","0.9237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45216","-8.1599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45217","-0.6664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45218","-0.1724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45219","0.3543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45220","-0.3484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45221","-4.8792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45222","-1.5333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45223","-4.855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45224","-0.7803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45225","-1.4199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45226","-0.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45227","0.9531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45228","-4.6243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45229","-2.4367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45230","-1.607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45231","-0.2675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45232","-1.8425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45233","-0.6212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45234","-3.9454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45235","-3.3134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45236","0.3854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45237","-6.87404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45238","-0.6132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45239","1.4727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45240","-21.0268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45241","0.6836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45242","-3.4756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45243","-0.3987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45244","-2.567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45245","0.7227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45246","1.4825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45247","-1.0323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45248","-2.8642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45249","-1.3542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45250","3.4357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45251","0.9022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45252","0.2092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45253","-2.4247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45254","-0.8402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45255","-2.5435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45256","-0.2487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45257","-3.3537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45258","-3.2595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
